"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Contested Possessions","Uncontested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Luke Power",1084,"BL","PA","22",10,5,6,16,1,0,0,6,1,5,1,1,1,0,0,4,12,0,0,3,1,0,0
"Brad Scott",657,"BL","PA","22",12,5,8,20,0,0,0,3,1,3,2,1,0,1,0,6,13,0,0,5,0,0,0
"Chris Scott",97,"BL","PA","22",6,4,7,13,0,0,0,0,3,0,1,1,1,0,0,5,8,0,0,2,0,0,0
"Aaron Shattock",1093,"BL","PA","22",4,2,0,4,0,0,0,1,0,0,0,2,0,1,0,2,2,0,0,3,0,0,0
"Michael Voss",102,"BL","PA","22",16,6,13,29,2,0,0,5,1,4,7,3,0,0,0,11,17,2,2,2,3,0,0
"Steven Armstrong",1118,"ME","SK","22",9,7,7,16,3,1,0,3,0,2,2,3,5,0,0,8,10,0,0,0,0,0,0
"Clint Bizzell",589,"ME","SK","22",11,8,7,18,0,0,1,0,6,2,0,4,1,2,0,6,15,1,0,2,2,0,0
"Nathan Brown",737,"ME","SK","22",11,3,3,14,0,0,0,0,3,2,0,3,0,0,0,2,12,0,1,0,0,0,0
"Cameron Bruce",747,"ME","SK","22",14,7,9,23,2,1,0,1,3,1,2,3,0,2,0,9,14,0,2,3,1,0,0
"Michael Clark",538,"ME","SK","22",3,1,1,4,1,0,0,1,0,2,1,0,0,0,0,1,3,0,0,0,0,0,0
"Simon Godfrey",751,"ME","SK","22",10,5,5,15,0,0,0,1,1,3,1,4,0,2,0,2,12,0,0,1,1,0,0
"Brad Green",748,"ME","SK","22",11,8,2,13,5,3,0,2,0,1,1,2,1,2,2,6,7,3,7,1,0,0,0
"Travis Johnstone",732,"ME","SK","22",10,2,7,17,1,1,0,3,4,1,0,1,2,0,0,11,6,1,0,1,3,0,0
"Darren Jolly",753,"ME","SK","22",0,1,3,3,0,0,5,1,1,0,0,0,0,0,0,3,0,1,0,4,0,0,0
"Chris Lamb",741,"ME","SK","22",3,2,5,8,0,0,0,4,1,0,0,1,0,1,0,3,3,0,0,6,0,0,0
"Andrew Leoncelli",724,"ME","SK","22",10,5,3,13,0,2,0,6,2,1,4,0,0,0,0,5,8,0,0,0,0,0,0
"James McDonald",730,"ME","SK","22",7,4,6,13,0,0,0,0,0,3,0,0,1,0,0,3,11,0,0,1,1,0,0
"David Neitz",689,"ME","SK","22",3,3,1,4,2,1,1,2,0,1,0,1,0,1,0,3,2,1,2,1,0,0,0
"Stephen Powell",456,"ME","SK","22",10,6,4,14,0,1,0,1,1,5,3,2,0,2,0,3,11,1,1,0,0,0,0
"Russell Robertson",731,"ME","SK","22",10,8,0,10,2,1,1,1,0,2,2,2,0,2,0,5,6,4,3,4,0,0,0
"Peter Vardy",44,"ME","SK","22",6,4,4,10,2,1,0,2,0,2,0,3,0,1,0,5,5,1,1,1,0,0,0
"Peter Walsh",744,"ME","SK","22",9,4,6,15,0,0,0,0,0,3,1,1,0,0,0,4,11,1,0,2,0,0,0
"Paul Wheatley",749,"ME","SK","22",12,6,3,15,0,0,0,3,5,0,0,1,0,0,0,4,11,0,0,3,0,0,0
"Jeff White",502,"ME","SK","22",10,9,6,16,0,0,29,2,1,4,3,0,0,0,0,4,12,1,0,2,0,0,0
"Luke Williams",746,"ME","SK","22",4,4,6,10,1,0,0,2,0,3,1,1,0,1,0,2,8,0,1,0,0,0,0
"Shane Woewodin",725,"ME","SK","22",14,4,7,21,1,1,1,4,2,9,6,1,1,0,0,10,10,0,1,2,0,0,0
"Adem Yze",714,"ME","SK","22",19,6,3,22,0,0,0,2,1,6,6,2,0,1,0,8,14,1,0,4,0,0,0
"Steven Baker",967,"SK","ME","22",7,6,9,16,0,0,0,0,1,2,1,3,1,1,0,5,11,1,0,2,0,0,0
"James Begley",965,"SK","ME","22",8,3,9,17,2,0,1,1,1,4,0,2,0,2,0,7,12,2,1,2,0,0,0
"Heath Black",520,"SK","ME","22",14,1,14,28,0,0,0,3,3,7,5,3,1,0,0,11,16,0,0,1,2,0,0
"Xavier Clarke",1127,"SK","ME","22",1,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,1,0,0
"Jason Cripps",951,"SK","ME","22",12,3,7,19,0,0,0,2,1,4,0,2,1,1,0,5,14,0,0,3,2,0,0
"Nick Dal Santo",1132,"SK","ME","22",4,1,4,8,0,1,0,2,0,1,2,0,0,0,0,3,5,0,0,4,1,0,0
"Peter Everitt",922,"SK","ME","22",6,5,2,8,2,1,20,1,0,2,0,3,0,0,0,2,6,1,2,2,0,0,0
"Fraser Gehrig",976,"SK","ME","22",3,2,3,6,0,0,0,0,3,1,0,0,0,0,0,3,3,0,0,2,0,0,0
"Aaron Hamill",171,"SK","ME","22",3,0,8,11,0,0,1,5,0,2,4,3,2,2,0,8,3,0,0,6,0,0,0
"Lenny Hayes",966,"SK","ME","22",9,1,16,25,0,0,0,1,0,5,8,3,3,1,1,9,16,0,0,1,0,0,0
"Max Hudghton",955,"SK","ME","22",3,1,3,6,0,0,0,0,0,0,0,1,0,0,0,2,4,1,0,2,0,0,0
"Austinn Jones",929,"SK","ME","22",15,4,5,20,1,0,0,1,4,3,2,1,0,0,0,3,14,0,0,1,4,0,0
"Steven Lawrence",118,"SK","ME","22",9,4,11,20,0,0,0,1,2,0,0,4,1,2,0,8,13,0,0,1,2,0,0
"Stewart Loewe",927,"SK","ME","22",10,4,8,18,2,0,7,2,3,2,1,1,1,0,0,8,10,2,1,2,0,0,0
"Matt Maguire",1136,"SK","ME","22",1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
"Stephen Milne",978,"SK","ME","22",11,3,2,13,4,1,0,2,0,0,0,1,0,1,0,4,7,0,2,1,2,0,0
"Brett Moyle",972,"SK","ME","22",8,6,8,16,0,1,0,3,1,1,0,1,1,0,0,2,14,0,1,1,3,0,0
"Justin Peckett",921,"SK","ME","22",13,4,6,19,0,1,0,3,1,3,1,0,2,0,0,5,13,0,0,2,2,0,0
"Nick Riewoldt",981,"SK","ME","22",13,12,6,19,6,2,1,1,0,5,0,4,3,1,3,8,11,4,5,1,1,0,0
"Andrew Thompson",957,"SK","ME","22",11,1,8,19,0,0,0,4,0,6,6,2,0,0,0,7,13,0,0,1,0,0,0
"Brett Voss",975,"SK","ME","22",9,4,1,10,1,0,0,1,3,0,1,3,0,0,0,4,6,0,1,3,0,0,0
"Daniel Wulf",979,"SK","ME","22",4,1,1,5,0,0,0,1,2,2,0,0,0,0,0,1,4,0,0,2,2,0,0
"Craig Biddiscombe",582,"RI","SY","22",5,2,1,6,0,0,0,1,2,0,0,0,1,0,0,2,4,0,0,0,0,0,0
"Joel Bowden",890,"RI","SY","22",14,3,7,21,0,0,0,0,2,8,3,4,2,0,0,6,14,0,0,0,2,0,0
"Leon Cameron",425,"RI","SY","22",4,2,3,7,0,0,0,0,2,1,4,0,0,0,0,4,3,0,0,2,0,0,0
"Wayne Campbell",869,"RI","SY","22",10,5,12,22,0,0,0,2,3,2,9,2,1,1,0,8,15,0,0,1,0,0,0
"Mark Chaffey",891,"RI","SY","22",10,5,3,13,0,0,0,0,3,1,0,1,0,0,0,3,10,0,0,1,0,0,0
"Mark Coughlan",916,"RI","SY","22",11,3,9,20,1,0,0,5,1,3,3,4,1,0,0,5,15,2,0,0,0,0,0
"Aaron Fiora",911,"RI","SY","22",3,4,4,7,0,0,0,2,2,1,0,1,0,0,0,1,7,0,0,1,1,0,0
"Darren Gaspar",886,"RI","SY","22",10,3,5,15,0,0,0,1,4,0,0,1,1,1,0,9,7,1,0,3,1,0,0
"Ray Hall",904,"RI","SY","22",10,4,2,12,4,1,5,3,0,5,2,3,3,1,3,8,6,0,3,2,1,0,0
"Andrew Kellaway",899,"RI","SY","22",16,12,5,21,0,0,0,2,6,1,2,2,3,0,0,5,17,1,0,4,0,0,0
"Duncan Kellaway",861,"RI","SY","22",7,4,7,14,0,0,1,1,1,2,1,0,1,0,0,6,9,0,0,1,0,0,0
"Clinton King",269,"RI","SY","22",5,1,2,7,0,0,0,0,2,1,1,1,0,1,0,2,5,0,0,0,0,0,0
"Andrew Mills",907,"RI","SY","22",1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
"Brad Ottens",897,"RI","SY","22",13,8,5,18,1,2,14,1,2,1,5,2,3,2,0,14,6,4,3,1,1,0,0
"Matthew Richardson",870,"RI","SY","22",13,10,4,17,1,1,0,0,1,7,0,1,3,0,0,10,7,6,2,3,1,0,0
"David Rodan",1104,"RI","SY","22",10,3,5,15,2,1,0,1,0,4,1,2,0,0,0,9,6,1,0,2,1,0,0
"Matthew Rogers",864,"RI","SY","22",14,9,11,25,0,1,0,1,3,1,2,0,0,0,0,4,20,0,1,1,0,0,0
"Greg Stafford",994,"RI","SY","22",9,7,3,12,2,2,7,1,0,2,4,3,1,2,0,9,4,4,3,0,0,0,0
"Steven Sziller",914,"RI","SY","22",3,3,9,12,0,1,0,0,0,1,0,2,0,0,0,7,5,1,1,2,0,0,0
"Greg Tivendale",901,"RI","SY","22",10,3,0,10,0,1,0,1,0,3,1,0,0,0,0,4,6,1,1,0,3,0,0
"Jason Torney",883,"RI","SY","22",6,5,5,11,0,0,0,2,1,0,0,0,1,0,0,3,6,0,0,4,0,0,0
"Ty Zantuck",909,"RI","SY","22",10,5,7,17,0,0,0,2,2,1,1,1,1,0,0,3,14,1,0,3,0,0,0
"Leo Barry",1003,"SY","RI","22",5,3,5,10,0,0,0,1,3,1,0,1,0,1,0,3,6,0,0,4,2,0,0
"Jude Bolton",1013,"SY","RI","22",3,1,8,11,0,0,0,2,0,1,2,1,0,0,0,3,8,0,0,3,0,0,0
"Daryn Cresswell",992,"SY","RI","22",15,8,15,30,1,0,0,2,2,3,3,1,0,0,0,4,24,0,0,0,0,0,0
"Jared Crouch",1011,"SY","RI","22",10,4,7,17,0,0,0,0,0,6,3,1,0,0,0,5,14,0,1,0,1,0,0
"Stephen Doyle",1023,"SY","RI","22",4,2,2,6,2,0,7,4,1,0,1,4,1,4,0,4,3,1,2,1,0,0,0
"Andrew Dunkley",983,"SY","RI","22",2,4,8,10,0,0,0,0,3,0,1,0,0,0,0,4,6,0,0,3,0,0,0
"Ben Fixter",1022,"SY","RI","22",5,3,5,10,0,0,0,6,1,1,0,3,0,0,0,4,6,0,0,1,2,0,0
"Nic Fosdike",1018,"SY","RI","22",16,6,9,25,0,0,0,3,1,9,2,2,1,1,1,7,19,0,0,1,2,0,0
"Adam Goodes",1012,"SY","RI","22",15,7,7,22,0,0,11,3,3,2,5,4,3,4,0,7,14,0,0,5,0,0,0
"Barry Hall",953,"SY","RI","22",18,14,2,20,5,4,1,3,0,6,0,4,1,4,0,8,12,3,8,1,0,0,0
"Paul Kelly",993,"SY","RI","22",7,3,9,16,0,1,0,3,1,5,1,1,0,1,0,6,11,0,0,1,0,0,0
"Tadhg Kennelly",1025,"SY","RI","22",3,2,4,7,1,0,0,1,2,0,1,3,0,0,0,1,7,0,0,0,0,0,0
"Brett Kirk",1015,"SY","RI","22",8,3,7,15,1,0,0,7,1,5,2,2,0,2,0,6,10,1,0,0,0,0,0
"Ben Mathews",1009,"SY","RI","22",14,1,6,20,0,0,0,6,0,3,0,1,1,0,0,2,15,0,0,2,0,0,0
"Daniel McPherson",1001,"SY","RI","22",11,3,2,13,2,2,0,2,1,3,1,0,0,0,0,3,10,0,1,0,0,0,0
"Matthew Nicks",1005,"SY","RI","22",5,3,7,12,0,0,0,0,1,1,0,0,0,0,0,3,8,0,0,4,2,0,0
"Ryan OKeefe",1024,"SY","RI","22",7,3,0,7,0,3,0,0,0,3,0,1,0,1,0,2,6,0,1,0,0,0,0
"Michael OLoughlin",1000,"SY","RI","22",7,7,7,14,3,0,0,0,0,2,1,2,0,2,0,7,8,3,3,1,0,0,0
"Jason Saddington",1010,"SY","RI","22",9,6,4,13,0,0,0,0,2,3,0,1,0,1,0,2,11,0,0,7,1,0,0
"Andrew Schauble",241,"SY","RI","22",3,4,7,10,0,0,2,0,0,0,0,0,1,0,0,3,6,1,1,2,0,0,0
"Brad Seymour",984,"SY","RI","22",6,5,7,13,2,2,0,1,1,0,0,1,0,1,0,5,8,1,2,1,0,0,0
"Paul Williams",215,"SY","RI","22",16,2,4,20,0,1,0,4,8,3,2,1,0,0,2,1,17,0,0,0,3,0,0
"John Blakey",762,"NM","WC","22",9,6,8,17,0,0,0,4,4,3,1,0,0,0,0,3,12,1,0,0,9,0,0
"Matthew Burton",489,"NM","WC","22",1,0,2,3,0,0,15,2,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0
"Stuart Cochrane",795,"NM","WC","22",5,0,1,6,0,0,1,5,0,0,1,1,0,1,0,1,3,0,0,1,0,0,0
"Leigh Colbert",557,"NM","WC","22",6,3,9,15,0,0,0,3,1,1,2,1,1,0,0,7,8,0,0,3,0,0,0
"Shannon Grant",794,"NM","WC","22",5,2,6,11,0,1,0,2,1,2,2,0,0,0,0,3,8,0,0,1,1,0,0
"Leigh Harding",813,"NM","WC","22",8,0,3,11,3,2,0,1,0,1,2,1,0,1,0,7,4,0,0,0,1,0,0
"Brent Harvey",788,"NM","WC","22",13,2,5,18,1,0,0,3,3,5,1,2,0,0,0,6,13,1,0,2,3,0,0
"Corey Jones",808,"NM","WC","22",11,7,1,12,3,2,0,0,0,5,1,1,1,0,0,6,8,2,1,2,1,0,0
"David King",759,"NM","WC","22",15,4,7,22,5,3,0,3,1,8,3,1,2,0,0,10,11,1,1,2,1,0,0
"Troy Makepeace",802,"NM","WC","22",13,3,3,16,1,0,0,6,6,2,1,2,0,0,0,9,8,1,1,4,6,0,0
"Mick Martyn",757,"NM","WC","22",4,0,2,6,0,0,0,0,3,0,1,3,1,2,0,4,1,0,0,4,0,0,0
"Digby Morrell",810,"NM","WC","22",7,6,4,11,3,0,0,1,0,2,1,1,0,0,0,3,8,0,3,5,0,0,0
"Shannon Motlop",800,"NM","WC","22",8,1,5,13,0,1,0,2,1,5,1,2,0,0,0,7,4,0,0,0,4,0,0
"Drew Petrie",806,"NM","WC","22",8,2,4,12,2,2,3,7,0,3,2,0,2,0,0,8,4,1,2,6,0,0,0
"Mark Porter",180,"NM","WC","22",3,2,2,5,0,1,7,3,1,1,1,2,1,0,0,4,2,0,0,2,0,0,0
"Brady Rawlings",799,"NM","WC","22",4,2,2,6,0,0,0,1,1,1,0,1,0,1,0,1,4,0,0,5,1,0,0
"Ben Robbins",133,"NM","WC","22",13,3,9,22,0,0,0,12,0,6,10,1,0,0,0,9,12,0,0,3,1,0,0
"Adam Simpson",780,"NM","WC","22",18,3,5,23,0,3,2,8,1,6,8,3,0,2,0,16,8,2,1,5,0,0,0
"Jess Sinclair",523,"NM","WC","22",17,5,11,28,0,0,0,3,3,3,0,3,1,0,0,9,20,1,0,0,3,0,0
"Dylan Smith",807,"NM","WC","22",5,0,1,6,0,0,0,7,0,2,2,0,0,0,0,4,2,0,0,2,0,0,0
"David Teague",812,"NM","WC","22",6,8,8,14,0,0,0,1,2,0,1,1,0,1,0,3,11,0,0,4,0,0,0
"Shannon Watt",797,"NM","WC","22",0,0,3,3,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0
"Drew Banfield",1031,"WC","NM","22",10,3,6,16,0,0,0,6,1,3,3,4,0,1,0,9,8,1,0,1,0,0,0
"Michael Braun",1058,"WC","NM","22",10,7,4,14,0,0,0,2,1,4,0,0,0,0,0,3,11,0,1,4,2,0,0
"Callum Chambers",1069,"WC","NM","22",5,2,5,10,1,0,0,1,0,2,1,2,1,0,0,7,3,0,0,0,0,0,0
"Michael Collica",669,"WC","NM","22",3,3,3,6,0,0,0,4,1,1,2,2,0,1,0,3,4,0,0,6,0,0,0
"Ben Cousins",1051,"WC","NM","22",24,1,9,33,1,2,0,4,1,8,10,3,2,0,3,13,20,0,0,5,3,0,0
"Dean Cox",1079,"WC","NM","22",1,0,0,1,0,0,6,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0
"Michael Gardiner",1056,"WC","NM","22",9,7,5,14,1,0,41,3,1,4,0,1,1,0,0,5,9,1,0,3,0,0,0
"Kasey Green",1070,"WC","NM","22",11,1,6,17,0,0,0,2,2,1,5,2,0,1,0,6,11,0,0,2,0,0,0
"David Haynes",1071,"WC","NM","22",3,3,1,4,0,1,0,3,0,2,0,1,0,0,0,1,3,0,1,3,0,0,0
"Jeremy Humm",1081,"WC","NM","22",3,2,7,10,0,0,0,3,0,1,1,2,0,0,0,6,4,0,0,1,0,0,0
"Adam Hunter",1072,"WC","NM","22",4,1,7,11,0,0,0,1,1,0,1,0,0,0,0,5,6,1,0,7,3,0,0
"Glen Jakovich",1038,"WC","NM","22",4,3,4,8,0,0,1,2,3,0,0,0,0,0,0,4,5,1,0,7,0,0,0
"Chris Judd",1122,"WC","NM","22",10,1,6,16,1,3,0,3,1,2,6,2,2,0,0,10,6,0,1,2,0,0,0
"Daniel Kerr",1077,"WC","NM","22",13,0,11,24,4,0,0,3,2,5,7,3,0,0,2,16,8,0,0,2,5,0,0
"Peter Matera",1040,"WC","NM","22",14,2,5,19,1,0,0,7,2,7,2,1,0,1,0,7,12,0,0,6,1,0,0
"Phillip Matera",1052,"WC","NM","22",9,6,6,15,6,0,0,2,0,1,1,4,1,2,1,8,8,3,5,0,0,0,0
"Andrew McDougall",1221,"WC","NM","22",7,3,1,8,0,1,4,0,1,4,1,1,0,0,0,4,4,1,0,2,1,0,0
"Ashley McIntosh",1034,"WC","NM","22",2,2,2,4,0,0,2,1,4,0,0,2,0,1,0,2,2,1,0,9,0,0,0
"Kane Munro",1073,"WC","NM","22",6,5,3,9,1,0,0,1,0,1,1,0,1,0,0,1,8,0,0,3,0,0,0
"Richard Taylor",645,"WC","NM","22",7,2,3,10,1,1,0,1,1,2,0,1,0,0,0,4,6,1,0,4,0,0,0
"Troy Wilson",1078,"WC","NM","22",7,7,3,10,5,2,0,0,0,2,0,2,1,1,0,7,4,4,6,3,0,0,0
"Josh Wooden",1055,"WC","NM","22",8,2,5,13,0,1,0,3,3,1,0,1,0,0,0,4,9,0,0,5,3,0,0
"Nathan Bassett",56,"AD","FR","22",11,3,5,16,0,0,0,0,3,2,0,0,1,0,0,4,10,0,0,0,2,0,0
"Rhett Biglands",83,"AD","FR","22",5,2,5,10,0,0,13,2,1,3,2,2,1,1,0,7,3,0,0,3,0,0,0
"Matthew Bode",90,"AD","FR","22",10,4,10,20,1,1,0,4,0,4,4,3,1,2,0,8,14,0,0,3,0,0,0
"Brett Burton",68,"AD","FR","22",6,5,3,9,4,0,1,2,0,1,0,2,0,1,0,8,3,4,4,1,1,0,0
"Matthew Clarke",78,"AD","FR","22",4,2,5,9,1,1,23,2,0,3,2,4,2,3,0,6,3,2,0,1,0,0,0
"Andrew Crowell",79,"AD","FR","22",5,2,4,9,0,0,0,0,4,0,0,0,3,0,0,8,4,1,0,3,1,0,0
"Michael Doughty",85,"AD","FR","22",14,5,5,19,0,0,0,0,0,6,3,0,1,0,0,6,14,0,1,5,2,0,0
"Tyson Edwards",34,"AD","FR","22",15,6,8,23,0,0,0,4,4,4,5,1,1,0,0,10,14,1,0,2,2,0,0
"James Gallagher",93,"AD","FR","22",8,2,10,18,0,0,0,0,1,2,4,2,0,1,0,6,12,0,0,0,0,0,0
"Ben Hart",22,"AD","FR","22",10,3,4,14,0,0,0,2,4,2,0,0,0,0,0,2,11,0,0,2,2,0,0
"Evan Hewitt",86,"AD","FR","22",8,4,2,10,0,3,0,0,0,4,0,3,1,2,0,4,5,1,2,2,0,0,0
"Graham Johncock",1115,"AD","FR","22",6,2,2,8,1,0,0,0,0,2,0,1,0,0,0,3,5,1,1,0,0,0,0
"Kane Johnson",43,"AD","FR","22",16,5,10,26,2,3,0,2,0,3,4,2,1,0,1,5,23,1,0,1,2,0,0
"Chris Ladhams",87,"AD","FR","22",15,2,9,24,1,1,0,3,1,3,5,3,2,2,0,13,12,0,0,0,0,0,0
"Kris Massie",187,"AD","FR","22",1,0,2,3,0,0,0,0,1,0,0,1,0,1,0,1,2,0,0,4,0,0,0
"Ken McGregor",73,"AD","FR","22",16,4,9,25,1,0,0,3,4,4,3,3,2,0,0,14,11,1,0,0,0,0,0
"Andrew McLeod",30,"AD","FR","22",24,6,11,35,2,2,0,3,2,9,8,1,0,1,2,13,21,0,3,1,1,0,0
"Mark Ricciuto",4,"AD","FR","22",11,2,10,21,2,1,0,4,0,6,5,3,0,1,3,8,14,0,0,0,0,0,0
"Robert Shirley",82,"AD","FR","22",1,1,2,3,0,0,0,1,0,0,0,1,0,1,0,1,2,0,0,0,0,0,0
"Nigel Smart",5,"AD","FR","22",8,2,6,14,0,1,0,2,2,2,1,2,0,2,0,6,8,0,0,1,2,0,0
"Tyson Stenglein",75,"AD","FR","22",6,1,9,15,1,1,1,4,0,2,5,2,0,1,0,8,7,1,0,2,0,0,0
"Mark Stevens",59,"AD","FR","22",10,5,2,12,1,2,0,4,0,8,0,0,2,0,0,7,4,2,1,1,0,0,0
"Peter Bell",486,"FR","AD","22",9,1,10,19,0,0,0,5,1,3,0,1,1,1,0,3,18,0,0,5,2,0,0
"Leigh Brown",539,"FR","AD","22",1,0,2,3,0,0,2,3,2,0,0,1,0,1,0,0,2,0,0,2,0,0,0
"Matthew Carr",548,"FR","AD","22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Troy Cook",540,"FR","AD","22",13,6,14,27,2,1,0,9,3,5,6,3,0,0,0,10,19,0,1,1,4,0,0
"Trent Croad",660,"FR","AD","22",2,0,5,7,0,1,0,1,1,1,0,2,0,1,0,6,1,0,0,2,0,0,0
"Ben Cunningham",546,"FR","AD","22",5,2,8,13,1,0,0,3,0,4,0,3,1,0,0,7,7,0,0,2,1,0,0
"Jeff Farmer",703,"FR","AD","22",6,1,4,10,0,2,0,1,1,1,2,3,1,1,0,4,7,0,0,1,1,0,0
"Antoni Grover",534,"FR","AD","22",6,2,8,14,0,0,0,1,3,1,0,1,0,1,0,4,10,0,0,3,0,0,0
"Paul Hasleby",542,"FR","AD","22",12,3,3,15,2,0,0,5,1,4,3,1,0,0,0,7,9,0,1,0,1,0,0
"Steven Koops",517,"FR","AD","22",11,1,8,19,0,0,1,4,3,1,1,2,3,1,0,10,9,0,0,1,0,0,0
"Justin Longmuir",535,"FR","AD","22",5,4,5,10,1,0,7,3,0,2,1,0,2,0,0,8,3,2,2,1,0,0,0
"Shaun McManus",504,"FR","AD","22",9,2,13,22,0,0,0,3,1,2,6,2,2,1,0,11,13,0,0,1,0,0,0
"Luke McPharlin",677,"FR","AD","22",5,4,7,12,0,0,1,1,3,2,0,4,0,2,0,8,5,3,0,7,1,0,0
"Adam McPhee",551,"FR","AD","22",7,3,4,11,0,0,0,3,1,2,0,6,1,1,0,3,7,0,0,1,0,0,0
"Paul Medhurst",1109,"FR","AD","22",4,2,2,6,3,0,0,1,0,0,0,3,0,2,0,3,2,0,2,1,0,0,0
"Jason Norrish",475,"FR","AD","22",6,1,10,16,0,0,0,2,3,3,1,1,2,1,0,7,9,0,0,4,3,0,0
"Shane Parker",501,"FR","AD","22",3,0,4,7,0,0,0,0,1,0,0,1,0,1,0,3,3,0,0,2,0,0,0
"Matthew Pavlich",544,"FR","AD","22",21,7,7,28,2,2,1,1,2,6,4,4,3,0,0,11,17,2,0,5,1,0,0
"Andrew Siegert",1110,"FR","AD","22",4,1,3,7,0,1,0,3,0,2,1,1,0,1,0,4,5,1,0,1,0,0,0
"Troy Simmonds",743,"FR","AD","22",7,3,5,12,1,0,16,4,1,2,3,2,2,2,0,7,6,1,0,4,1,0,0
"James Walker",531,"FR","AD","22",9,3,4,13,0,0,0,1,3,0,0,0,0,0,0,4,9,0,0,0,0,0,0
"Dion Woods",549,"FR","AD","22",6,0,6,12,0,0,0,1,5,0,0,2,1,1,0,3,7,0,0,3,0,0,0
"Simon Beaumont",160,"CA","ES","22",21,9,6,27,0,1,2,3,9,3,2,4,2,1,0,13,14,4,0,6,0,0,0
"Scott Camporeale",143,"CA","ES","22",7,0,4,11,0,0,0,1,1,2,2,2,0,0,0,5,7,0,0,0,0,0,0
"Ang Christou",138,"CA","ES","22",12,4,7,19,0,0,0,2,6,0,0,0,1,0,0,3,13,1,0,3,1,0,0
"Sam Cranage",963,"CA","ES","22",3,3,6,9,0,0,0,0,0,0,1,3,1,2,0,2,8,0,1,1,0,0,0
"Jordan Doering",204,"CA","ES","22",10,5,8,18,1,0,0,0,3,4,0,1,1,0,0,7,11,0,1,3,0,0,0
"Andrew Eccles",61,"CA","ES","22",12,5,7,19,0,0,1,0,2,3,1,2,0,2,0,3,16,0,0,1,0,0,0
"Simon Fletcher",193,"CA","ES","22",5,2,10,15,0,0,0,1,1,2,2,2,0,0,0,5,10,0,0,2,0,0,0
"Anthony Franchina",181,"CA","ES","22",6,3,10,16,0,0,0,5,1,1,1,4,0,2,0,7,9,0,0,0,0,0,0
"Adrian Hickmott",166,"CA","ES","22",11,6,15,26,1,0,0,1,1,6,1,2,0,0,0,7,19,0,0,3,1,0,0
"Trent Hotton",197,"CA","ES","22",10,8,9,19,1,0,8,2,3,2,2,1,1,0,0,9,12,1,0,6,1,0,0
"Ryan Houlihan",201,"CA","ES","22",5,2,4,9,0,0,0,4,2,0,2,1,1,0,0,4,5,0,0,1,0,0,0
"Matthew Lappin",191,"CA","ES","22",10,5,5,15,0,2,0,2,0,6,1,4,3,1,0,8,8,1,1,0,0,0,0
"Luke Livingston",1130,"CA","ES","22",6,5,8,14,0,0,0,2,3,0,0,1,2,0,0,4,9,1,0,6,0,0,0
"Michael Mansfield",198,"CA","ES","22",2,3,5,7,0,0,0,0,0,0,1,2,0,0,0,3,4,0,2,3,0,0,0
"Corey McKernan",775,"CA","ES","22",6,4,0,6,2,2,2,1,0,3,1,1,0,1,0,4,2,2,3,3,2,0,0
"Justin Murphy",167,"CA","ES","22",20,9,11,31,0,0,0,4,9,2,2,5,0,0,0,4,25,0,0,1,3,0,0
"Jim Plunkett",205,"CA","ES","22",9,1,4,13,0,0,0,1,0,5,3,2,0,1,0,9,4,0,0,1,0,0,0
"Ian Prendergast",207,"CA","ES","22",1,1,1,2,0,0,0,0,0,1,0,2,0,1,0,2,0,1,0,1,0,0,0
"Lindsay Smith",811,"CA","ES","22",2,3,5,7,0,0,2,3,1,0,1,4,0,1,0,3,4,1,0,1,0,0,0
"Trent Sporn",1120,"CA","ES","22",6,5,7,13,0,0,0,1,5,0,1,2,1,0,0,8,6,2,0,3,1,0,0
"Bret Thornton",1152,"CA","ES","22",8,2,2,10,0,0,1,3,1,1,0,2,0,0,0,3,7,0,0,1,1,0,0
"Simon Wiggins",206,"CA","ES","22",2,4,7,9,0,0,0,1,0,0,0,0,0,0,0,5,4,1,0,2,1,0,0
"Paul Barnard",340,"ES","CA","22",10,7,2,12,1,1,0,2,0,6,1,3,0,1,0,2,10,0,0,1,0,0,0
"Mark Bolton",350,"ES","CA","22",14,12,6,20,0,1,0,3,5,5,0,2,0,0,0,5,15,3,0,8,2,0,0
"Marcus Bullen",367,"ES","CA","22",3,1,2,5,0,0,1,5,0,2,0,4,0,0,0,2,4,0,0,2,0,0,0
"Blake Caracella",343,"ES","CA","22",12,5,8,20,0,0,0,1,1,2,3,5,0,1,0,9,11,1,0,2,2,0,0
"Dustin Fletcher",304,"ES","CA","22",13,4,3,16,0,1,0,1,6,1,1,3,1,1,0,6,7,2,1,6,2,0,0
