"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Contested Possessions","Uncontested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Rohan Bail",11790,"ME","CW","12",10,7,9,19,0,0,0,3,1,1,1,3,0,1,0,5,14,0,1,0,0,0,88
"Daniel Cross",1153,"ME","CW","12",8,6,13,21,0,0,2,3,1,1,2,1,0,0,0,8,13,0,0,5,0,0,94
"Chris Dawes",11696,"ME","CW","12",8,6,10,18,0,1,0,3,0,3,1,3,1,0,0,7,11,0,1,0,0,0,87
"Lynden Dunn",4166,"ME","CW","12",20,10,4,24,0,1,0,0,10,0,0,3,1,2,0,7,13,2,0,6,5,0,98
"James Frawley",11575,"ME","CW","12",13,11,1,14,0,1,0,1,0,5,1,0,0,0,0,3,11,2,1,0,0,0,89
"Colin Garland",11560,"ME","CW","12",8,3,7,15,0,0,0,0,3,1,0,5,0,1,0,4,12,0,0,3,0,0,87
"Max Gawn",11966,"ME","CW","12",7,7,12,19,0,0,6,2,0,0,0,3,0,1,0,9,10,3,0,3,0,0,81
"Jack Grimes",11707,"ME","CW","12",14,9,5,19,0,0,0,3,1,0,0,1,0,0,0,2,17,0,0,2,0,0,88
"Jeremy Howe",11967,"ME","CW","12",10,5,1,11,1,0,0,4,3,1,0,1,0,1,0,3,6,1,1,4,0,0,86
"Mark Jamar",1425,"ME","CW","12",6,5,2,8,0,0,12,0,1,1,0,0,0,0,0,3,5,2,0,0,0,0,61
"Neville Jetta",11723,"ME","CW","12",11,9,6,17,0,0,0,2,2,0,0,1,0,1,0,2,15,0,1,4,0,1,89
"Matt Jones",12148,"ME","CW","12",12,5,11,23,0,0,0,1,2,2,1,2,0,0,0,3,20,0,0,0,0,0,88
"Nathan Jones",2447,"ME","CW","12",15,3,14,29,1,0,0,6,1,4,5,1,1,0,0,10,19,0,0,0,0,0,85
"Jay Kennedy Harris",12245,"ME","CW","12",3,1,0,3,0,1,0,1,1,0,0,2,0,1,0,1,2,0,1,0,0,0,27
"Tom McDonald",12009,"ME","CW","12",8,6,5,13,0,0,0,2,4,0,0,1,0,0,0,4,8,0,0,5,0,0,92
"Cameron Pedersen",11903,"ME","CW","12",11,11,3,14,0,0,0,4,0,5,0,0,1,0,0,5,10,2,2,2,0,0,91
"Christian Salem",12272,"ME","CW","12",4,1,3,7,0,0,0,0,0,2,0,2,0,1,0,0,7,0,0,1,0,0,68
"Dean Terlich",12155,"ME","CW","12",7,2,2,9,0,0,0,1,2,0,0,0,0,0,0,1,8,0,0,2,0,0,75
"Dom Tyson",12032,"ME","CW","12",9,4,7,16,0,0,0,0,1,0,0,4,0,1,0,2,15,0,0,1,0,0,72
"Bernie Vince",4151,"ME","CW","12",16,6,9,25,1,0,0,8,1,4,7,4,1,1,3,11,13,0,0,1,0,0,82
"Jack Viney",12147,"ME","CW","12",11,6,9,20,0,0,0,2,2,3,3,3,0,0,0,5,13,0,1,1,0,0,82
"Jack Watts",11765,"ME","CW","12",13,9,8,21,0,2,0,2,1,2,2,2,0,2,0,5,17,0,0,1,0,0,89
"Luke Ball",1430,"CW","ME","12",5,2,6,11,0,0,0,1,0,2,2,1,0,0,0,4,7,0,0,1,0,0,25
"Dayne Beams",11728,"CW","ME","12",10,1,9,19,2,1,0,3,0,2,1,0,0,0,0,6,13,0,1,1,0,1,92
"Jarryd Blair",11855,"CW","ME","12",7,5,10,17,0,0,0,7,0,1,4,2,0,1,0,9,9,1,1,0,0,2,85
"Travis Cloke",4086,"CW","ME","12",11,7,3,14,2,1,0,2,0,5,0,1,4,1,0,7,7,2,3,1,0,0,98
"Sam Dwyer",12146,"CW","ME","12",13,8,8,21,0,1,0,1,2,3,0,2,0,0,0,5,16,1,0,0,0,1,91
"Jamie Elliott",12083,"CW","ME","12",9,4,0,9,1,1,0,5,0,1,0,2,1,1,0,2,8,0,2,2,1,0,79
"Alex Fasolo",11977,"CW","ME","12",5,2,0,5,0,0,0,0,0,2,0,1,0,0,0,2,3,0,0,0,0,1,60
"Jack Frost",12145,"CW","ME","12",6,6,2,8,0,0,0,3,2,0,0,0,0,0,0,1,7,1,0,7,1,0,97
"Tyson Goldsack",11568,"CW","ME","12",5,4,2,7,1,1,0,3,0,1,1,1,1,1,0,3,4,1,2,1,0,0,74
"Brodie Grundy",12217,"CW","ME","12",10,8,6,16,0,2,16,1,1,3,1,1,1,0,0,5,11,2,4,3,0,0,85
"Lachlan Keeffe",11991,"CW","ME","12",13,7,5,18,0,0,0,4,3,1,2,1,1,0,0,5,13,0,0,5,0,0,91
"Tom Langdon",12233,"CW","ME","12",10,9,11,21,0,0,0,2,2,1,0,3,0,0,0,6,14,1,0,2,0,0,91
"Heritier Lumumba",4134,"CW","ME","12",9,2,10,19,0,1,0,2,1,4,0,0,0,0,0,5,15,0,0,2,1,1,90
"Brent Macaffer",11743,"CW","ME","12",12,6,7,19,1,0,0,2,1,4,4,1,0,0,0,6,13,0,1,0,0,0,87
"Scott Pendlebury",4182,"CW","ME","12",15,7,11,26,1,0,1,1,2,2,6,2,1,0,2,11,15,0,2,1,2,0,87
"Paul Seedsman",12035,"CW","ME","12",14,7,4,18,0,1,0,2,2,4,0,1,0,0,0,1,17,0,0,2,10,0,82
"Dane Swan",1460,"CW","ME","12",17,7,8,25,0,1,0,6,1,3,3,3,1,0,0,8,16,1,0,2,1,0,88
"Josh Thomas",12144,"CW","ME","12",13,6,7,20,0,0,0,5,1,0,1,4,0,1,0,7,14,1,1,2,1,0,81
"Alan Toovey",11553,"CW","ME","12",7,4,4,11,0,0,0,0,3,3,0,1,1,0,0,4,7,0,0,5,1,0,89
"Marley Williams",12084,"CW","ME","12",15,4,5,20,0,0,0,3,4,1,0,1,2,0,0,7,14,0,0,2,3,0,83
"Jarrod Witts",12177,"CW","ME","12",4,3,2,6,0,0,11,4,1,1,1,0,0,0,0,4,3,1,0,3,0,0,76
"Clinton Young",4131,"CW","ME","12",14,13,12,26,0,0,0,1,4,5,1,2,0,0,1,3,23,0,0,1,1,0,71
"Grant Birchall",4149,"HW","CA","13",12,5,11,23,0,0,0,1,3,1,0,0,0,0,0,4,18,0,0,6,0,1,82
"Luke Breust",11954,"HW","CA","13",10,1,7,17,1,0,0,4,2,3,3,3,1,2,0,10,7,0,0,2,0,0,82
"Shaun Burgoyne",1126,"HW","CA","13",8,3,9,17,0,0,1,5,3,5,4,0,0,0,0,8,10,0,0,1,0,0,87
"Jonathon Ceglar",12210,"HW","CA","13",10,4,6,16,2,0,22,2,0,4,3,4,1,3,0,9,7,1,0,2,0,0,90
"Kyle Cheney",11721,"HW","CA","13",8,6,7,15,0,0,0,1,0,1,0,0,0,0,0,5,10,0,0,3,0,0,90
"Taylor Duryea",12163,"HW","CA","13",10,5,8,18,0,0,0,2,3,1,1,3,2,0,0,4,13,0,0,3,0,0,88
"David Hale",1445,"HW","CA","13",3,1,2,5,1,0,13,3,0,2,1,0,3,0,0,5,2,0,0,3,0,0,86
"Bradley Hill",12060,"HW","CA","13",13,4,8,21,1,0,0,2,0,7,1,1,2,1,2,7,14,0,0,2,0,3,87
"Luke Hodge",1134,"HW","CA","13",15,4,6,21,0,0,2,3,0,2,4,4,0,2,0,5,14,0,0,5,0,0,81
"Jordan Lewis",4077,"HW","CA","13",7,6,15,22,0,0,2,2,0,2,3,3,0,1,0,6,16,0,1,0,0,1,83
"Angus Dewar",12254,"HW","CA","13",5,2,3,8,0,0,0,1,2,0,0,0,1,0,0,5,4,0,0,5,0,0,80
"Tim OBrien",12242,"HW","CA","13",5,5,3,8,1,0,0,2,0,3,1,0,1,0,0,3,5,0,2,0,0,0,59
"Paul Puopolo",11942,"HW","CA","13",8,6,8,16,0,0,0,3,0,5,2,1,1,1,0,5,12,0,0,1,0,2,82
"Cyril Rioli",11632,"HW","CA","13",12,5,8,20,3,3,0,3,1,3,3,3,0,2,0,6,13,0,2,0,1,2,78
"Ben Ross",11649,"HW","CA","13",4,2,1,5,1,0,0,1,0,1,1,0,1,0,0,1,3,0,0,1,0,0,29
"Jarryd Roughead",4078,"HW","CA","13",11,4,2,13,3,3,0,4,0,4,0,4,0,2,0,5,8,2,3,3,0,1,96
"Ryan Schoenmakers",11720,"HW","CA","13",6,3,4,10,0,0,0,0,2,0,0,1,0,1,0,3,7,1,0,5,0,0,94
"Brad Sewell",3959,"HW","CA","13",16,5,13,29,1,0,0,4,1,3,3,2,0,0,3,9,20,0,0,0,0,2,79
"Liam Shiels",11760,"HW","CA","13",11,4,8,19,1,0,0,5,1,5,4,7,0,6,0,9,10,0,0,2,0,1,90
"Isaac Smith",11941,"HW","CA","13",12,7,10,22,1,0,2,4,4,3,3,2,1,0,0,6,12,0,0,1,3,1,87
"Matthew Spangher",11650,"HW","CA","13",11,6,6,17,0,1,0,0,0,1,0,3,2,1,0,6,11,2,0,8,0,0,89
"Matt Suckling",11718,"HW","CA","13",14,5,6,20,2,1,0,0,6,3,2,0,2,0,0,3,14,0,0,1,5,0,82
"Dennis Armfield",11673,"CA","HW","13",3,1,4,7,0,0,0,0,1,0,0,2,1,1,0,5,2,1,0,1,0,0,75
"Andrew Carrazzo",4056,"CA","HW","13",18,6,14,32,0,0,0,5,6,2,4,1,2,0,1,7,25,0,0,1,0,0,86
"Levi Casboult",12114,"CA","HW","13",7,5,5,12,4,0,6,1,0,1,2,3,0,2,0,6,6,3,3,3,0,0,92
"Sam Docherty",12170,"CA","HW","13",9,3,4,13,0,2,0,1,1,1,0,3,1,1,0,6,5,1,2,1,0,1,84
"Andrejs Everitt",11591,"CA","HW","13",3,3,14,17,0,0,0,3,0,2,2,0,0,0,0,8,10,0,0,1,0,0,90
"Bryce Gibbs",11535,"CA","HW","13",15,6,8,23,1,1,1,6,1,5,9,2,4,1,0,15,8,1,2,0,0,2,79
"Nick Graham",12222,"CA","HW","13",5,4,1,6,0,0,0,2,1,0,0,0,0,0,0,0,6,0,0,0,0,0,23
"Chris Judd",1122,"CA","HW","13",17,3,9,26,0,0,0,6,1,6,3,2,0,0,0,10,16,0,0,0,0,1,70
"Brock McLean",3986,"CA","HW","13",11,4,11,22,0,1,0,3,0,4,3,2,1,1,0,10,13,1,0,1,0,0,80
"Troy Menzel",12189,"CA","HW","13",13,4,2,15,2,1,0,0,1,1,0,2,0,1,0,0,13,0,1,0,0,0,80
"Marc Murphy",4148,"CA","HW","13",11,5,17,28,0,0,0,1,2,3,5,2,2,0,0,11,16,0,0,0,4,1,84
"Mitch Robinson",11710,"CA","HW","13",9,6,9,18,3,1,1,8,0,1,0,5,1,2,0,7,11,1,2,1,0,1,85
"Sam Rowe",12157,"CA","HW","13",5,6,9,14,0,0,0,0,3,0,0,2,0,1,0,8,6,3,0,11,0,0,97
"Kade Simpson",1456,"CA","HW","13",14,7,10,24,0,0,0,0,3,3,3,5,1,1,0,9,15,2,0,1,1,0,90
"Dale Thomas",4152,"CA","HW","13",8,2,6,14,1,0,0,3,0,3,0,3,1,3,0,8,7,2,0,1,1,2,85
"Zach Tuohy",11973,"CA","HW","13",5,1,6,11,0,1,0,2,5,1,0,0,3,0,0,8,2,0,0,1,0,0,90
"Jarrad Waite",1418,"CA","HW","13",10,6,3,13,1,2,0,3,0,4,0,2,0,2,0,10,5,5,3,4,1,0,92
"Andrew Walker",3969,"CA","HW","13",13,4,11,24,1,1,0,2,3,2,1,2,1,0,0,7,16,1,2,4,0,1,91
"Robert Warnock",11565,"CA","HW","13",4,0,0,4,0,0,27,1,0,3,3,2,2,2,0,3,0,0,0,2,0,0,79
"Matthew Watson",11907,"CA","HW","13",9,3,3,12,0,1,0,2,3,0,0,1,1,0,0,5,6,0,1,5,0,0,67
"Simon White",11826,"CA","HW","13",6,4,6,12,0,0,0,2,2,0,0,3,0,0,0,5,7,1,0,5,0,0,93
"Chris Yarran",11750,"CA","HW","13",8,2,4,12,0,0,0,7,3,3,0,1,1,0,0,1,11,0,0,5,4,0,87
"Jake Batchelor",11889,"RI","FR","13",6,2,7,13,1,0,0,2,0,2,0,2,1,1,0,2,12,0,0,3,0,0,84
"Troy Chaplin",3962,"RI","FR","13",8,4,6,14,0,0,0,2,0,0,0,1,1,1,0,1,13,0,0,12,0,0,100
"Trent Cotchin",11666,"RI","FR","13",16,1,11,27,0,0,0,8,1,2,3,4,1,2,0,7,19,0,0,1,0,1,86
"Matt Dea",11829,"RI","FR","13",8,3,7,15,0,0,0,0,1,1,1,0,1,0,0,4,11,0,0,3,0,0,74
"Brett Deledio",4068,"RI","FR","13",9,2,12,21,2,1,0,1,2,2,0,1,0,0,0,5,15,1,2,0,1,1,92
"Aaron Edwards",4118,"RI","FR","13",10,7,5,15,0,1,0,3,1,4,1,1,0,0,0,5,10,1,3,2,0,0,93
"Shane Edwards",11557,"RI","FR","13",11,3,8,19,0,0,0,5,1,5,5,1,1,0,0,10,10,2,0,2,1,0,86
"Brandon Ellis",12034,"RI","FR","13",15,6,14,29,1,0,0,2,2,0,1,3,0,0,0,8,21,1,0,3,1,0,85
"Nathan Foley",4112,"RI","FR","13",13,4,14,27,1,0,0,7,0,6,5,0,1,0,0,8,19,0,0,0,0,1,70
"Dylan Grimes",11879,"RI","FR","13",1,1,5,6,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,52
"Shaun Hampson",11619,"RI","FR","13",2,2,3,5,0,0,19,0,0,1,1,2,0,2,0,1,4,0,1,2,0,0,84
"Bachar Houli",11566,"RI","FR","13",13,6,12,25,0,0,0,3,2,6,0,3,1,0,0,5,20,0,0,0,0,2,88
"Ben Lennon",12279,"RI","FR","13",4,3,4,8,0,0,0,0,0,1,1,1,1,0,0,5,5,0,0,2,0,1,31
"Ivan Maric",4165,"RI","FR","13",2,2,8,10,1,0,10,2,0,0,2,0,1,0,0,6,5,0,0,3,0,0,89
"Dustin Martin",11794,"RI","FR","13",11,9,17,28,1,1,0,4,1,1,2,6,0,2,0,8,19,0,3,0,1,1,88
"Anthony Miles",12059,"RI","FR","13",15,1,15,30,1,0,0,4,1,6,10,2,5,0,0,15,15,0,0,1,1,0,81
"Steven Morris",12033,"RI","FR","13",9,6,10,19,0,0,0,1,1,2,0,2,0,1,0,2,18,0,0,3,0,0,79
"Chris Newman",1150,"RI","FR","13",12,6,4,16,1,0,0,2,0,3,0,1,1,0,0,8,11,0,1,4,2,0,83
"Ricky Petterd",11561,"RI","FR","13",9,4,14,23,2,1,0,7,0,4,3,3,1,1,0,8,15,1,1,1,3,0,86
"Alex Rance",11733,"RI","FR","13",13,10,16,29,0,0,0,1,2,0,2,3,2,1,0,8,22,1,0,6,0,0,99
"Jack Riewoldt",11576,"RI","FR","13",9,8,2,11,1,5,1,2,0,2,1,4,1,2,0,7,5,4,7,1,0,0,96
"Nick Vlastuin",12174,"RI","FR","13",9,5,8,17,0,0,0,5,2,3,0,1,1,0,0,3,14,0,0,3,0,0,76
"Hayden Ballantyne",11770,"FR","RI","13",11,6,0,11,6,1,0,3,0,3,0,4,0,3,2,3,8,0,3,2,0,1,82
"Michael Barlow",11809,"FR","RI","13",14,7,9,23,2,1,1,5,2,2,3,5,1,1,1,6,16,0,3,2,0,0,71
"Zac Clarke",11771,"FR","RI","13",6,2,4,10,1,0,10,5,2,2,2,2,2,1,0,5,5,0,0,2,0,0,78
"Ryan Crowley",4115,"FR","RI","13",10,5,5,15,0,0,0,3,0,0,3,1,1,0,0,5,9,0,1,1,0,0,94
"Zac Dawson",4141,"FR","RI","13",2,1,7,9,0,0,0,0,1,0,0,2,0,2,0,2,7,0,0,5,0,0,100
"Paul Duffield",4163,"FR","RI","13",9,3,7,16,0,0,0,5,4,3,1,0,0,0,0,5,8,0,0,4,0,2,99
"Nat Fyfe",11834,"FR","RI","13",15,4,18,33,1,1,1,3,3,2,8,5,0,1,3,22,12,2,2,3,0,0,85
"Stephen Hill",11716,"FR","RI","13",13,1,11,24,0,0,0,0,3,4,3,3,0,2,0,9,15,0,0,0,2,1,84
"Garrick Ibbotson",11580,"FR","RI","13",6,2,7,13,0,0,0,1,2,0,2,0,1,0,0,8,5,1,0,3,0,0,95
"Chris Mayne",11642,"FR","RI","13",4,3,9,13,0,1,0,2,0,2,1,0,1,0,0,5,8,0,1,1,1,2,81
"David Mundy",4088,"FR","RI","13",12,4,12,24,1,0,1,4,1,5,5,1,1,0,0,14,10,0,1,1,0,1,79
"Tendai Mzungu",11956,"FR","RI","13",3,1,5,8,0,0,0,1,1,0,0,1,0,1,0,3,3,1,0,1,0,0,88
"Lachie Neale",12055,"FR","RI","13",5,5,11,16,0,0,0,2,1,1,2,2,0,1,0,6,10,1,0,0,1,1,60
"Matthew Pavlich",544,"FR","RI","13",8,5,5,13,3,0,0,0,1,1,1,1,1,1,0,8,7,1,2,2,4,0,92
"Danyle Pearce",4137,"FR","RI","13",3,0,2,5,1,0,0,2,0,2,0,0,2,0,0,3,2,0,0,0,0,1,51
"Aaron Sandilands",1421,"FR","RI","13",2,4,6,8,0,0,45,2,1,0,1,1,0,1,0,4,4,2,1,1,0,0,81
"Tom Sheridan",12137,"FR","RI","13",8,0,5,13,0,1,0,3,1,2,0,0,0,0,0,1,10,0,0,0,0,0,77
"Alex Silvagni",11810,"FR","RI","13",6,1,3,9,0,0,0,0,4,1,1,2,1,2,0,5,4,0,0,3,0,0,95
"Lee Spurr",12069,"FR","RI","13",13,6,7,20,1,0,0,2,2,2,1,1,1,0,0,4,16,0,1,1,2,1,97
"Nick Suban",11717,"FR","RI","13",8,6,4,12,0,0,0,3,0,4,0,3,1,1,0,2,11,0,0,0,0,1,80
"Cam Sutcliffe",12104,"FR","RI","13",6,0,8,14,0,1,0,4,2,1,1,1,0,1,0,6,8,0,0,4,0,0,98
"Colin Sylvia",3981,"FR","RI","13",1,1,2,3,0,0,0,1,0,0,0,1,0,1,0,1,2,0,0,0,0,0,31
"Travis Boak",11583,"PA","SY","13",8,4,18,26,0,0,1,4,1,4,3,2,0,0,0,10,17,0,1,0,0,0,73
"Matthew Broadbent",11782,"PA","SY","13",16,5,8,24,0,1,0,4,4,4,2,2,0,0,0,3,17,0,1,3,1,0,87
"Alipate Carlile",4200,"PA","SY","13",6,1,8,14,0,0,0,1,2,1,0,2,0,0,0,2,12,0,0,7,0,0,92
"Domenic Cassisi",1193,"PA","SY","13",9,2,8,17,0,0,0,5,0,5,1,5,1,1,0,9,10,0,0,4,0,0,80
"Kane Cornes",857,"PA","SY","13",7,3,11,18,0,0,0,1,1,0,1,2,0,1,0,7,11,0,0,0,0,0,83
"Brad Ebert",11639,"PA","SY","13",17,5,23,40,1,1,3,5,0,8,9,3,0,2,2,18,24,0,1,1,0,2,81
"Robbie Gray",11578,"PA","SY","13",12,1,23,35,0,2,0,3,1,1,10,3,2,2,0,16,20,0,1,0,1,2,86
"Hamish Hartlett",11740,"PA","SY","13",4,2,3,7,0,0,0,0,1,0,0,1,0,0,0,0,7,0,0,0,0,0,50
"Jack Hombsch",12021,"PA","SY","13",9,6,7,16,0,0,0,3,4,0,0,4,1,1,0,7,9,3,0,3,0,0,88
"Jarman Impey",12237,"PA","SY","13",3,3,5,8,0,0,0,3,0,0,0,2,0,1,0,3,5,1,0,3,2,0,90
"Tom Jonas",12002,"PA","SY","13",7,4,16,23,0,0,0,1,3,3,2,4,0,1,0,6,17,0,0,3,0,0,87
"Matthew Lobbe",11836,"PA","SY","13",12,3,9,21,0,1,40,8,1,5,7,3,3,2,0,13,8,1,0,1,0,0,94
"Kane Mitchell",12152,"PA","SY","13",10,3,9,19,0,3,0,8,3,2,2,4,2,1,0,8,11,0,1,0,0,1,77
"Angus Monfries",4061,"PA","SY","13",6,2,6,12,3,0,0,5,1,1,0,0,0,0,0,7,4,1,2,1,0,2,82
"Jasper Pittard",11885,"PA","SY","13",14,5,4,18,0,0,0,0,6,4,0,3,0,2,0,4,12,1,0,2,3,0,78
"Jay Schulz",1451,"PA","SY","13",9,7,4,13,4,1,0,8,0,2,0,1,2,1,0,8,5,3,5,2,0,0,100
"Jackson Trengove",11812,"PA","SY","13",6,5,13,19,0,0,3,3,3,2,0,1,0,0,0,8,12,1,0,4,0,0,92
"Justin Westhoff",11579,"PA","SY","13",15,8,8,23,1,2,0,3,1,5,1,3,1,0,0,6,17,2,3,4,0,1,95
"Matt White",4185,"PA","SY","13",12,4,4,16,2,1,2,4,2,6,1,3,1,1,0,8,10,1,0,3,1,0,83
"Ollie Wines",12150,"PA","SY","13",7,2,19,26,0,0,3,6,1,3,5,3,0,1,0,11,15,0,0,0,0,0,75
"Chad Wingard",12047,"PA","SY","13",9,1,7,16,2,0,0,4,0,5,2,1,0,0,0,6,10,0,1,3,0,3,96
"Aaron Young",12068,"PA","SY","13",6,1,7,13,0,0,0,2,0,1,5,0,1,0,0,5,7,0,0,1,0,0,29
"Craig Bird",11635,"SY","PA","13",15,3,10,25,0,0,0,3,1,7,5,5,0,1,0,15,11,0,0,4,2,0,84
"Harry Cunningham",12015,"SY","PA","13",6,3,10,16,0,0,0,2,0,3,2,3,1,1,0,7,9,1,0,1,1,0,83
"Tom Derickx",12105,"SY","PA","13",2,0,2,4,0,0,28,5,0,1,2,4,1,3,0,2,2,0,0,2,0,1,92
"Lance Franklin",4065,"SY","PA","13",14,6,9,23,5,4,0,2,0,7,1,1,2,0,3,10,13,1,2,1,0,0,90
"Adam Goodes",1012,"SY","PA","13",4,2,7,11,3,1,0,3,0,0,1,1,0,0,0,6,5,0,1,2,0,0,90
"Heath Grundy",1401,"SY","PA","13",13,4,9,22,0,0,0,2,6,1,0,3,1,1,0,10,10,1,0,3,1,0,97
"Dan Hannebery",11783,"SY","PA","13",3,1,10,13,1,0,0,5,1,0,4,2,2,2,0,4,9,0,0,2,0,0,79
"Brandon Jack",12200,"SY","PA","13",5,2,4,9,0,0,0,4,0,5,0,1,2,1,0,2,7,0,0,0,0,0,62
"Kieren Jack",11546,"SY","PA","13",19,4,7,26,1,0,0,7,2,8,6,4,0,0,0,11,14,0,0,2,0,0,80
"Lewis Jetta",11804,"SY","PA","13",10,3,3,13,1,1,0,5,2,4,1,0,1,0,0,3,10,0,0,3,0,1,78
"Josh Kennedy",11672,"SY","PA","13",8,2,12,20,1,1,0,8,1,3,4,2,1,0,0,12,10,0,0,1,0,0,83
"Jeremy Laidler",11778,"SY","PA","13",5,1,4,9,0,0,0,2,2,0,0,0,0,0,0,5,4,0,0,3,0,0,78
"Jake Lloyd",12268,"SY","PA","13",8,5,14,22,0,1,0,2,0,1,1,1,0,0,0,8,14,1,0,1,0,0,81
"Nick Malceski",4117,"SY","PA","13",17,0,8,25,0,0,0,5,8,3,0,3,0,0,0,5,17,0,0,4,2,0,84
"Jarrad McVeigh",3950,"SY","PA","13",14,3,10,24,2,0,0,2,0,4,1,2,1,0,0,6,19,0,0,7,0,2,87
"Luke Parker",11953,"SY","PA","13",7,4,10,17,0,1,0,6,1,3,1,4,1,2,0,9,8,0,1,3,0,1,78
"Dane Rampe",12140,"SY","PA","13",8,2,6,14,0,0,0,4,3,3,0,2,0,0,0,2,13,0,0,7,0,1,86
"Sam Reid",11880,"SY","PA","13",6,3,7,13,0,1,1,7,0,1,3,3,2,1,0,6,7,1,1,3,0,0,90
"Ted Richards",1119,"SY","PA","13",7,3,6,13,0,0,0,2,4,0,0,3,0,2,0,5,7,1,0,6,0,0,100
"Gary Rohan",11842,"SY","PA","13",0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17
"Rhyce Shaw",291,"SY","PA","13",15,10,17,32,0,0,0,1,8,1,0,3,0,0,1,6,25,0,0,4,3,1,88
"Nick Smith",11653,"SY","PA","13",10,5,8,18,0,0,0,4,6,0,1,0,2,0,0,5,13,0,0,5,1,0,93
"Jamie Bennell",11726,"WC","GC","13",11,8,0,11,0,0,0,1,1,1,0,0,2,0,0,3,7,2,0,3,2,1,91
"Mitch Brown",11550,"WC","GC","13",3,1,2,5,0,0,0,1,0,0,0,0,1,0,0,2,3,0,0,4,1,0,95
"Sam Butler",3983,"WC","GC","13",3,1,1,4,0,0,0,3,0,0,0,0,1,0,0,2,3,0,0,2,0,0,25
"Jamie Cripps",11937,"WC","GC","13",5,0,0,5,1,0,0,2,0,0,0,3,0,2,0,3,2,0,0,1,0,0,84
"Jack Darling",11905,"WC","GC","13",7,4,4,11,0,2,0,6,0,2,1,2,0,1,0,7,4,1,0,0,0,0,87
"Xavier Ellis",11539,"WC","GC","13",13,7,4,17,0,0,0,3,3,2,0,2,0,1,0,3,15,0,1,4,0,0,82
"Andrew Gaff",11904,"WC","GC","13",17,5,2,19,0,0,0,3,0,6,2,4,0,1,0,5,14,1,1,0,3,1,87
"Shannon Hurn",4162,"WC","GC","13",19,12,7,26,0,0,0,1,2,2,2,2,0,0,0,12,14,5,0,4,0,1,89
"Mark Hutchings",12187,"WC","GC","13",16,4,6,22,1,0,0,2,1,3,1,2,1,0,0,7,15,0,0,1,0,1,79
"Josh Kennedy",4169,"WC","GC","13",12,9,3,15,7,0,0,1,0,1,0,2,0,0,3,3,12,0,6,0,0,1,90
"Mark LeCras",4114,"WC","GC","13",8,5,6,14,1,0,0,1,0,1,4,4,1,3,0,6,8,0,1,1,0,0,88
"Scott Lycett",11994,"WC","GC","13",9,6,7,16,1,1,18,1,0,3,1,0,0,0,0,6,8,4,2,1,0,0,82
"Eric Mackenzie",11596,"WC","GC","13",18,14,5,23,0,0,0,4,7,0,0,3,1,1,0,4,18,0,0,9,3,0,100
"Chris Masten",11638,"WC","GC","13",13,7,2,15,0,0,0,5,0,5,2,1,0,0,0,3,11,0,0,0,0,2,86
"Jeremy McGovern",12273,"WC","GC","13",11,10,3,14,3,3,1,1,1,3,0,0,0,0,0,6,8,4,5,1,0,0,80
"Nic Naitanui",11768,"WC","GC","13",7,2,15,22,0,0,34,6,1,1,6,2,1,0,0,16,6,1,1,2,0,0,82
"Matt Priddis",4186,"WC","GC","13",9,2,23,32,0,0,0,7,1,3,12,1,1,0,1,19,13,0,1,0,0,0,84
"Matt Rosa",4133,"WC","GC","13",9,8,15,24,0,0,0,2,3,4,4,0,0,0,0,10,14,0,0,1,1,2,92
"Will Schofield",11605,"WC","GC","13",7,2,5,12,0,0,0,1,3,2,0,1,2,1,0,6,7,0,0,7,1,0,99
"Brad Sheppard",11843,"WC","GC","13",10,3,6,16,0,0,0,5,4,1,1,0,0,0,0,3,13,0,0,1,2,1,79
"Sharrod Wellingham",11654,"WC","GC","13",13,4,13,26,1,0,0,5,0,5,7,4,1,1,0,14,13,1,0,2,3,1,81
"Elliot Yeo",12087,"WC","GC","13",5,1,1,6,0,0,0,2,0,1,1,0,0,0,0,1,4,0,0,0,0,0,41
"Gary Ablett",1105,"GC","WC","13",20,1,13,33,0,2,0,8,3,5,11,5,1,2,0,16,16,1,0,1,1,0,93
"Harley Bennell",11916,"GC","WC","13",10,2,10,20,1,2,0,3,2,5,0,1,1,0,0,11,10,0,0,0,3,0,93
"Greg Broughton",11736,"GC","WC","13",6,2,13,19,0,0,0,3,2,1,1,0,2,0,0,7,12,0,0,0,0,0,82
"Sam Day",11947,"GC","WC","13",5,3,4,9,0,0,0,0,1,2,0,1,0,0,0,3,6,0,0,7,0,0,97
"Charlie Dixon",11914,"GC","WC","13",4,1,3,7,3,0,14,2,0,1,2,4,1,4,0,4,2,0,0,1,0,0,89
"Aaron Hall",12041,"GC","WC","13",2,0,4,6,1,0,0,0,0,1,1,1,0,0,0,6,1,0,0,1,0,0,64
"Jarrod Harbrow",11555,"GC","WC","13",6,3,7,13,1,1,0,3,1,4,1,1,0,0,0,3,11,0,0,5,0,1,82
