"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Contested Possessions","Uncontested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Gary Rohan",11842,"SY","FR","21",9,7,2,11,2,0,0,3,2,4,0,0,0,0,0,3,8,1,1,2,0,1,77
"Callum Sinclair",12158,"SY","FR","21",6,1,3,9,1,0,19,1,1,1,2,1,1,1,0,5,5,0,1,2,0,1,81
"Nick Smith",11653,"SY","FR","21",8,5,8,16,0,0,0,2,3,0,0,3,0,1,0,5,12,0,0,2,0,0,87
"Kurt Tippett",11633,"SY","FR","21",9,7,4,13,2,1,11,8,0,2,1,1,2,1,0,7,7,3,4,1,0,0,80
"Dean Towers",12297,"SY","FR","21",12,7,8,20,0,1,2,4,1,4,0,5,2,2,0,9,12,0,0,2,0,1,87
"Hayden Ballantyne",11770,"FR","SY","21",5,3,3,8,0,1,0,1,0,4,1,1,0,1,0,1,7,0,0,2,0,1,69
"Brennan Cox",12544,"FR","SY","21",4,2,6,10,0,1,4,1,1,0,1,1,0,1,0,3,6,0,1,3,0,0,85
"Sean Darcy",12547,"FR","SY","21",6,1,9,15,0,0,27,3,1,4,3,1,2,0,0,6,9,0,0,1,0,1,84
"Josh Deluca",12548,"FR","SY","21",7,3,10,17,1,0,0,3,1,2,1,3,1,1,0,8,9,0,1,3,0,0,75
"Nat Fyfe",11834,"FR","SY","21",14,5,14,28,0,1,0,6,2,5,7,4,0,1,0,17,12,2,0,1,1,0,87
"Joel Hamling",12359,"FR","SY","21",4,5,5,9,0,0,0,2,3,1,0,4,0,3,0,2,7,1,0,3,0,0,92
"Bradley Hill",12060,"FR","SY","21",8,2,0,8,0,0,0,1,1,2,0,2,0,1,0,1,9,0,0,1,0,1,77
"Stephen Hill",11716,"FR","SY","21",16,3,5,21,0,0,0,7,1,8,8,3,3,2,0,11,12,0,0,1,0,1,85
"Ethan Hughes",12395,"FR","SY","21",8,8,6,14,0,0,0,2,0,1,1,2,0,0,0,5,9,0,0,3,1,0,87
"Michael Johnson",4083,"FR","SY","21",5,3,2,7,0,0,0,0,2,1,0,2,0,1,0,3,4,0,0,3,0,0,86
"Shane Kersten",12287,"FR","SY","21",4,2,3,7,0,0,0,2,1,3,0,2,1,1,0,5,3,0,0,5,0,0,88
"Griffin Logue",12511,"FR","SY","21",10,7,2,12,0,0,0,3,4,0,1,1,0,1,0,5,7,1,0,2,0,0,93
"Cam McCarthy",12315,"FR","SY","21",10,5,2,12,2,1,0,2,0,5,0,6,3,2,0,7,5,1,1,3,0,0,92
"David Mundy",4088,"FR","SY","21",8,4,4,12,1,0,0,1,1,1,0,0,0,0,0,4,8,0,2,0,0,0,72
"Lachie Neale",12055,"FR","SY","21",4,2,5,9,0,0,0,1,1,0,2,0,0,0,0,6,5,0,0,2,0,0,65
"Danyle Pearce",4137,"FR","SY","21",12,1,4,16,0,0,0,2,2,2,1,5,0,0,0,5,11,0,0,1,0,0,84
"Luke Ryan",12542,"FR","SY","21",7,2,3,10,0,0,0,2,2,3,0,4,0,2,0,1,9,0,0,1,0,0,76
"Nick Suban",11717,"FR","SY","21",6,2,5,11,0,0,0,3,3,1,3,4,0,2,0,5,6,0,0,0,0,0,76
"Cam Sutcliffe",12104,"FR","SY","21",6,4,10,16,0,0,0,0,2,0,0,2,0,0,0,6,10,0,0,2,0,0,90
"Matthew Taberner",12205,"FR","SY","21",13,9,5,18,1,2,1,3,0,6,1,3,2,2,0,11,7,5,3,4,0,0,92
"Darcy Tucker",12426,"FR","SY","21",7,1,11,18,0,0,0,0,2,3,0,2,1,0,0,7,11,0,0,0,0,0,74
"Lachie Weller",12385,"FR","SY","21",8,1,6,14,0,0,0,3,3,1,1,1,1,0,0,4,9,0,0,3,0,0,72
"David Astbury",11828,"RI","GE","21",6,5,9,15,0,0,0,0,3,0,0,2,0,2,0,4,11,0,0,6,0,0,100
"Nathan Broad",12456,"RI","GE","21",13,7,6,19,0,0,0,3,3,1,0,2,0,1,0,3,15,0,0,6,0,0,78
"Dan Butler",12490,"RI","GE","21",4,1,0,4,1,0,0,6,0,0,0,2,2,1,0,3,1,0,1,1,0,0,83
"Josh Caddy",12010,"RI","GE","21",1,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,20
"Jason Castagna",12431,"RI","GE","21",1,0,2,3,0,0,0,6,0,1,0,0,0,0,0,1,2,0,0,0,0,0,76
"Trent Cotchin",11666,"RI","GE","21",11,2,9,20,1,0,0,8,2,1,6,3,0,1,0,11,10,0,0,4,0,0,88
"Shane Edwards",11557,"RI","GE","21",8,0,9,17,1,0,0,5,1,4,5,2,2,1,0,7,11,0,0,2,0,0,80
"Brandon Ellis",12034,"RI","GE","21",16,5,12,28,0,0,0,3,7,2,3,8,1,4,0,5,20,0,0,0,3,0,83
"Corey Ellis",12346,"RI","GE","21",3,2,6,9,0,0,0,1,3,1,2,1,0,0,0,5,3,0,0,2,1,0,71
"Shaun Grigg",11594,"RI","GE","21",13,3,6,19,0,1,0,5,2,6,2,6,0,3,0,5,13,0,0,2,0,0,89
"Dylan Grimes",11879,"RI","GE","21",7,6,5,12,0,0,0,3,2,2,0,3,1,3,0,7,6,2,0,3,0,0,88
"Bachar Houli",11566,"RI","GE","21",15,8,7,22,1,2,0,3,2,4,1,4,1,1,0,4,18,0,1,0,0,0,83
"Kane Lambert",12333,"RI","GE","21",16,5,12,28,0,0,0,2,0,6,6,6,1,1,0,13,16,0,1,2,0,1,89
"Dustin Martin",11794,"RI","GE","21",13,3,8,21,2,1,0,7,0,3,5,3,0,2,0,13,6,1,2,0,0,1,88
"Kamdyn McIntosh",12317,"RI","GE","21",8,4,5,13,0,0,0,5,2,6,2,5,1,3,0,5,8,0,0,5,0,0,80
"Toby Nankervis",12374,"RI","GE","21",3,3,7,10,0,0,21,5,0,2,2,4,0,1,0,6,6,1,0,0,0,0,86
"Dion Prestia",11917,"RI","GE","21",11,3,18,29,0,1,0,9,2,2,5,0,2,0,1,11,17,0,1,1,0,1,88
"Alex Rance",11733,"RI","GE","21",6,5,9,15,0,0,0,2,1,3,0,0,1,0,0,7,6,2,0,8,0,0,100
"Jack Riewoldt",11576,"RI","GE","21",10,7,4,14,1,3,0,1,0,3,1,2,2,1,0,8,7,3,4,3,0,1,94
"Daniel Rioli",12403,"RI","GE","21",6,3,6,12,1,0,0,5,0,5,0,2,1,2,0,4,10,1,0,1,0,1,82
"Ivan Soldo",12529,"RI","GE","21",3,1,3,6,0,0,25,5,2,2,0,0,1,0,0,3,3,0,0,2,0,0,77
"Nick Vlastuin",12174,"RI","GE","21",16,10,8,24,0,0,0,0,8,1,1,4,1,1,0,7,17,1,0,4,0,0,77
"Jed Bews",12278,"GE","RI","21",7,5,6,13,0,0,0,4,2,3,0,2,0,1,0,4,10,0,0,7,1,0,91
"Patrick Dangerfield",11700,"GE","RI","21",15,5,15,30,0,1,0,10,1,8,11,5,5,2,3,21,9,1,0,1,1,1,83
"Cameron Guthrie",11884,"GE","RI","21",12,3,13,25,1,0,0,6,2,3,4,2,0,0,0,11,12,0,0,1,0,0,69
"Zach Guthrie",12551,"GE","RI","21",3,3,4,7,0,0,0,1,2,0,0,0,0,0,0,1,6,0,0,2,0,0,67
"Lachie Henderson",11637,"GE","RI","21",10,8,9,19,0,0,0,1,5,1,0,2,0,0,0,7,12,2,0,5,0,0,90
"Jake Kolodjashnij",12370,"GE","RI","21",10,5,10,20,0,0,0,4,1,2,3,1,3,1,0,12,8,1,0,1,0,2,75
"Tom Lonergan",4110,"GE","RI","21",8,3,12,20,0,0,0,3,4,1,1,2,1,1,0,7,13,0,0,6,0,0,94
"Andrew Mackie",3958,"GE","RI","21",16,2,5,21,1,0,0,1,6,1,1,3,3,1,0,8,12,0,0,4,0,0,91
"Sam Menegola",12464,"GE","RI","21",12,3,11,23,0,1,0,10,2,7,1,6,2,0,0,8,15,0,0,0,0,0,68
"Daniel Menzel",11873,"GE","RI","21",7,2,2,9,2,1,0,1,0,1,0,2,2,2,0,3,7,0,0,2,0,0,87
"Steven Motlop",11818,"GE","RI","21",13,2,6,19,1,1,0,1,1,7,1,5,0,2,0,4,15,0,0,0,6,0,86
"Jordan Murdoch",12099,"GE","RI","21",6,3,7,13,0,0,0,4,0,3,0,1,2,0,0,6,8,0,0,1,0,0,78
"Brandan Parfitt",12506,"GE","RI","21",4,2,5,9,0,1,0,3,0,4,0,1,1,0,0,3,7,0,0,1,0,1,71
"James Parsons",12513,"GE","RI","21",2,1,7,9,0,1,0,3,0,0,0,3,1,0,0,4,4,0,0,0,0,0,82
"Scott Selwood",11644,"GE","RI","21",6,1,12,18,0,0,0,13,1,4,4,2,4,1,0,8,10,0,0,0,0,0,87
"Sam Simpson",12550,"GE","RI","21",3,1,4,7,1,0,0,0,1,0,0,0,0,0,0,3,4,0,0,0,0,0,68
"Zac Smith",11909,"GE","RI","21",8,1,5,13,0,0,33,2,3,3,4,3,0,1,0,6,8,1,0,4,0,0,89
"Rhys Stanley",11847,"GE","RI","21",6,3,9,15,1,1,12,1,0,1,1,0,3,0,0,9,6,1,1,1,0,0,62
"Tom Stewart",12505,"GE","RI","21",9,4,5,14,0,0,0,1,3,2,0,1,0,0,0,4,9,0,0,5,2,0,84
"Harry Taylor",11643,"GE","RI","21",8,6,3,11,4,2,0,1,0,1,0,0,1,0,2,6,5,4,6,4,0,1,100
"Jackson Thurlow",12185,"GE","RI","21",13,10,8,21,0,1,0,1,1,3,2,6,0,2,0,6,15,1,1,0,0,1,78
"Zach Tuohy",11973,"GE","RI","21",11,3,13,24,0,0,0,1,2,3,2,3,0,3,0,9,14,0,0,1,0,1,98
"Jacob Allison",12570,"BL","GC","21",12,7,7,19,0,2,0,2,2,2,2,2,1,0,0,6,14,0,2,0,0,0,71
"Harris Andrews",12340,"BL","GC","21",10,8,3,13,0,0,0,0,1,0,0,1,0,1,0,3,9,2,0,11,0,0,91
"Jake Barrett",12400,"BL","GC","21",8,2,6,14,3,0,0,6,0,2,1,4,1,3,0,5,10,0,1,2,0,0,95
"Ryan Bastinac",11811,"BL","GC","21",14,6,7,21,1,0,0,2,4,3,3,1,2,0,0,5,15,0,2,1,1,1,89
"Claye Beams",11893,"BL","GC","21",7,5,8,15,1,1,0,1,1,1,2,2,1,2,0,6,9,2,3,1,1,0,71
"Dayne Beams",11728,"BL","GC","21",19,7,13,32,4,1,0,4,2,3,4,4,1,1,3,10,22,0,3,1,0,4,87
"Michael Close",12251,"BL","GC","21",4,4,2,6,1,0,0,2,0,1,0,1,2,1,0,3,5,0,2,2,0,0,68
"Cedric Cox",12522,"BL","GC","21",7,4,6,13,0,0,0,0,3,3,0,4,1,0,0,5,8,0,0,3,0,0,74
"Darcy Gardiner",12267,"BL","GC","21",7,2,8,15,0,0,0,4,3,1,1,1,1,1,0,5,11,0,0,5,0,0,90
"Eric Hipwood",12454,"BL","GC","21",6,3,3,9,1,1,0,2,0,3,1,0,1,0,0,4,4,1,0,1,0,2,80
"Ryan Lester",11894,"BL","GC","21",8,5,10,18,2,0,0,2,1,2,2,2,0,2,0,7,12,0,1,1,0,2,79
"Stefan Martin",11684,"BL","GC","21",10,6,13,23,0,0,34,2,1,3,5,4,2,2,1,16,7,2,0,2,0,1,85
"Rhys Mathieson",12443,"BL","GC","21",7,4,10,17,1,0,0,6,4,2,4,1,3,1,0,10,9,1,1,0,0,1,64
"Sam Mayes",12162,"BL","GC","21",15,9,6,21,0,0,0,1,3,2,0,1,0,0,0,2,17,0,0,8,0,0,86
"Hugh McCluggage",12518,"BL","GC","21",8,1,6,14,0,0,0,2,1,0,1,3,0,0,0,6,8,0,0,2,0,2,71
"Daniel McStay",12291,"BL","GC","21",4,2,6,10,0,0,0,3,1,1,0,0,0,0,0,5,5,0,0,3,0,0,85
"Daniel Rich",11725,"BL","GC","21",15,3,7,22,0,0,0,1,4,4,2,3,1,2,0,6,14,0,0,3,0,1,88
"Nick Robertson",12264,"BL","GC","21",10,7,8,18,0,0,0,0,2,2,0,5,1,3,0,2,16,0,0,5,0,0,91
"Tom Rockliff",11787,"BL","GC","21",18,7,6,24,3,1,0,4,1,5,6,1,1,0,2,8,15,0,2,1,0,1,89
"Lewis Taylor",12252,"BL","GC","21",13,4,12,25,2,0,0,1,1,3,1,2,3,0,0,6,19,0,1,0,0,3,86
"Josh Walker",12109,"BL","GC","21",8,5,3,11,2,0,5,3,0,3,2,4,1,2,0,5,5,2,2,0,0,0,77
"Dayne Zorko",12076,"BL","GC","21",9,4,13,22,1,1,0,4,2,4,4,5,0,2,0,11,11,1,2,0,0,1,84
"Callum Ah Chee",12414,"GC","BL","21",4,0,2,6,0,1,0,2,0,3,0,5,0,3,0,4,3,0,0,0,0,0,81
"Ben Ainsworth",12498,"GC","BL","21",8,4,4,12,0,0,0,3,0,2,1,3,4,1,0,6,6,0,0,1,2,0,75
"Jack Bowes",12499,"GC","BL","21",5,2,2,7,0,0,0,2,0,1,0,1,1,0,0,4,3,0,0,1,0,0,73
"Daniel Currie",12257,"GC","BL","21",5,3,6,11,1,0,34,2,0,1,2,5,1,4,0,9,3,3,1,6,0,1,83
"Aaron Hall",12041,"GC","BL","21",19,2,7,26,1,0,0,4,1,8,5,3,2,2,0,8,18,0,0,1,1,1,73
"Jarrod Harbrow",11555,"GC","BL","21",16,7,4,20,0,0,0,5,2,2,0,4,0,1,0,0,18,0,0,0,0,1,92
"Jesse Joyce",12449,"GC","BL","21",10,5,5,15,0,0,0,3,2,3,0,2,1,1,0,4,11,1,0,4,0,0,88
"Sean Lemmens",12234,"GC","BL","21",4,0,2,6,1,0,0,3,0,1,1,2,3,1,0,4,4,0,0,1,0,0,79
"Jarryd Lyons",12067,"GC","BL","21",5,1,7,12,0,0,0,8,1,1,2,1,0,0,0,8,4,0,0,1,0,0,72
"Darcy Macpherson",12438,"GC","BL","21",8,7,7,15,0,0,0,2,0,3,0,1,0,0,0,3,11,1,1,0,0,0,85
"Jack Martin",12236,"GC","BL","21",14,9,1,15,4,3,0,6,0,1,2,4,2,2,0,7,8,2,5,1,0,0,84
"Steven May",11940,"GC","BL","21",7,6,8,15,1,0,0,3,1,1,0,5,2,2,0,8,7,0,0,6,0,0,86
"Trent McKenzie",11912,"GC","BL","21",12,4,3,15,0,1,0,1,5,1,0,1,0,0,0,6,8,1,0,1,0,0,82
"Touk Miller",12331,"GC","BL","21",9,4,20,29,1,1,0,4,0,4,9,5,0,1,0,17,13,0,0,3,0,1,87
"Matt Rosa",4133,"GC","BL","21",14,4,12,26,0,0,0,2,2,7,5,5,1,2,0,9,18,0,0,1,0,2,87
"Adam Saad",12330,"GC","BL","21",9,5,8,17,0,0,0,2,4,3,0,1,1,1,0,5,13,0,0,1,3,1,85
"Josh Schoenfeld",12466,"GC","BL","21",4,2,9,13,1,0,0,2,0,2,0,0,1,0,0,5,8,0,0,2,0,0,80
"Jack Scrimshaw",12565,"GC","BL","21",3,2,3,6,0,0,0,1,0,0,0,2,0,0,0,2,3,0,0,2,0,0,75
"Alex Sexton",12080,"GC","BL","21",10,3,6,16,0,2,0,1,1,3,1,3,0,2,0,4,12,0,0,1,0,0,84
"Max Spencer",12568,"GC","BL","21",12,9,4,16,0,0,0,1,2,0,1,1,1,0,0,4,11,1,1,3,0,0,88
"David Swallow",11919,"GC","BL","21",12,3,18,30,1,0,0,4,2,3,7,1,1,0,0,13,16,0,1,2,0,0,74
"Peter Wright",12366,"GC","BL","21",5,4,3,8,1,1,3,1,0,1,1,0,2,0,0,6,5,1,2,5,0,1,86
"Jamie Cripps",11937,"WC","CA","21",12,3,6,18,3,1,0,2,0,5,1,3,0,1,0,8,10,1,2,0,0,1,83
"Jack Darling",11905,"WC","CA","21",9,4,3,12,2,2,0,3,0,2,0,5,3,1,0,6,8,1,2,2,0,0,87
"Liam Duggan",12334,"WC","CA","21",9,5,7,16,0,0,0,0,3,2,0,1,0,0,0,6,10,1,0,2,0,0,78
"Andrew Gaff",11904,"WC","CA","21",12,4,12,24,0,0,0,2,4,2,0,2,0,1,0,5,17,0,0,1,0,1,86
"Shannon Hurn",4162,"WC","CA","21",8,1,9,17,0,0,0,3,3,3,0,0,2,0,0,5,9,0,0,0,0,1,88
"Mark Hutchings",12187,"WC","CA","21",3,0,5,8,1,0,0,2,0,0,1,1,0,1,0,4,5,0,0,0,0,0,77
"Lewis Jetta",11804,"WC","CA","21",11,3,4,15,0,0,0,2,1,1,1,3,1,0,0,3,12,0,0,1,1,1,73
"Josh Kennedy",4169,"WC","CA","21",10,5,2,12,6,3,0,1,0,1,0,4,2,2,2,6,6,1,5,2,0,1,90
"Eric Mackenzie",11596,"WC","CA","21",6,3,7,13,0,0,0,2,2,2,0,2,4,2,0,6,7,0,0,8,0,0,92
"Jeremy McGovern",12273,"WC","CA","21",14,11,6,20,0,1,0,0,2,1,0,2,0,0,0,6,14,3,0,5,0,0,85
"Sam Mitchell",1135,"WC","CA","21",15,5,9,24,0,0,0,1,5,3,4,3,0,1,0,7,17,1,0,1,1,0,86
"Jackson Nelson",12328,"WC","CA","21",5,3,3,8,0,0,0,1,4,0,1,2,0,2,0,1,7,0,0,0,0,0,71
"Luke Partington",12569,"WC","CA","21",4,2,3,7,1,1,0,1,0,1,3,0,1,0,0,4,5,0,0,2,0,1,70
"Drew Petrie",806,"WC","CA","21",6,3,2,8,0,0,9,2,3,1,2,5,3,3,0,8,2,1,0,1,0,0,80
"Matt Priddis",4186,"WC","CA","21",5,1,12,17,0,0,0,10,1,2,5,4,0,4,0,9,10,0,0,1,0,1,75
"Jack Redden",11780,"WC","CA","21",12,2,9,21,2,0,0,6,3,3,3,6,2,4,0,10,13,0,0,1,0,0,85
"Dom Sheed",12253,"WC","CA","21",9,4,7,16,0,0,0,1,1,0,3,2,0,0,0,7,9,0,0,1,0,1,68
"Brad Sheppard",11843,"WC","CA","21",8,5,9,17,0,0,0,1,0,2,1,0,1,0,0,3,13,1,0,0,0,0,85
"Luke Shuey",11805,"WC","CA","21",13,1,10,23,0,0,0,2,0,6,9,2,1,1,0,14,11,0,0,2,2,0,84
"Nathan Vardy",11955,"WC","CA","21",5,4,7,12,0,0,35,1,0,2,2,4,1,1,0,3,9,0,0,3,0,1,83
"Sharrod Wellingham",11654,"WC","CA","21",7,3,4,11,0,1,0,1,2,0,1,5,0,3,0,3,8,0,1,0,0,0,86
"Elliot Yeo",12087,"WC","CA","21",13,6,9,22,0,0,0,1,4,7,2,2,2,0,0,13,8,1,0,1,0,0,86
"Dennis Armfield",11673,"CA","WC","21",5,3,4,9,0,0,0,3,1,2,0,1,0,0,0,1,8,0,0,3,1,0,71
"Blaine Boekhorst",12341,"CA","WC","21",10,4,4,14,1,0,0,2,1,2,1,2,0,1,0,3,12,0,0,0,0,2,68
"Levi Casboult",12114,"CA","WC","21",3,6,4,7,2,0,5,3,0,0,0,3,0,3,0,1,7,1,4,0,0,1,82
"Charlie Curnow",12421,"CA","WC","21",15,8,4,19,1,1,0,5,0,6,2,2,3,1,0,10,12,1,1,3,0,0,91
"Sam Docherty",12170,"CA","WC","21",14,6,9,23,0,0,0,0,5,1,0,3,0,0,0,4,15,0,0,2,0,0,88
"Zac Fisher",12520,"CA","WC","21",3,4,12,15,1,0,0,2,1,1,0,1,0,0,0,1,14,0,1,0,0,0,69
"Bryce Gibbs",11535,"CA","WC","21",13,5,13,26,1,1,0,3,0,3,7,4,2,0,0,11,16,0,1,1,0,1,92
"Liam Jones",11866,"CA","WC","21",9,2,4,13,0,0,0,4,0,0,0,2,3,1,0,6,5,1,0,8,0,0,98
"Sam Kerridge",12052,"CA","WC","21",9,7,15,24,0,0,0,6,2,2,3,2,3,2,0,9,17,0,0,0,0,2,86
"Matthew Kreuzer",11645,"CA","WC","21",9,3,8,17,0,1,33,7,3,2,5,4,3,2,1,15,3,2,1,4,0,0,83
"Jed Lamb",12182,"CA","WC","21",12,6,2,14,1,2,0,5,0,2,1,1,1,1,0,2,9,0,2,1,0,0,86
"Marc Murphy",4148,"CA","WC","21",21,5,8,29,2,2,0,3,2,10,6,4,3,2,3,6,24,0,2,0,0,1,92
"Sam Petrevski-Seton",12487,"CA","WC","21",10,3,9,19,0,0,0,6,1,0,6,2,3,2,0,12,8,0,0,0,0,0,70
"Jarrod Pickett",12489,"CA","WC","21",6,1,4,10,1,0,0,1,0,3,1,2,0,1,0,5,5,0,0,0,2,0,69
"Lachie Plowman",12142,"CA","WC","21",10,6,5,15,0,0,0,1,0,2,0,3,0,0,0,2,14,0,0,5,0,0,87
"Jack Silvagni",12458,"CA","WC","21",9,3,4,13,2,1,0,2,1,0,0,3,1,0,0,8,6,2,1,1,0,0,79
"Kade Simpson",1456,"CA","WC","21",15,7,7,22,0,0,0,1,5,2,1,2,1,2,0,6,14,0,0,2,0,0,94
"Billie Smedts",12044,"CA","WC","21",7,5,4,11,0,0,0,4,0,3,1,2,1,1,0,3,9,0,0,0,1,0,67
"Dale Thomas",4152,"CA","WC","21",15,3,9,24,0,1,0,2,1,8,3,7,3,0,0,6,18,0,1,0,0,1,74
"Jacob Weitering",12402,"CA","WC","21",9,7,7,16,0,0,0,1,2,0,0,5,0,4,0,6,11,1,0,4,0,0,100
"Tom Williamson",12517,"CA","WC","21",9,4,3,12,0,0,0,2,3,1,0,1,0,0,0,3,8,0,0,0,3,0,75
"Matthew Wright",11929,"CA","WC","21",10,1,7,17,0,0,0,2,0,5,0,2,0,0,0,3,12,0,0,0,0,3,80
"Rory Atkins",12381,"AD","ES","21",16,7,11,27,1,0,0,1,3,6,2,1,2,0,2,11,16,1,0,1,1,2,86
"Eddie Betts",4060,"AD","ES","21",6,0,1,7,0,1,0,4,0,2,1,4,0,1,0,5,1,0,0,0,0,1,91
"Luke Brown",12106,"AD","ES","21",13,4,4,17,0,0,0,2,2,1,1,2,2,0,0,6,11,0,0,3,0,1,82
"Charlie Cameron",12277,"AD","ES","21",12,6,1,13,0,1,0,6,1,9,1,2,2,1,0,6,8,2,0,1,0,2,84
"Brad Crouch",12156,"AD","ES","21",8,1,12,20,1,0,0,4,1,4,2,0,0,0,0,8,13,0,0,1,0,0,72
"Matt Crouch",12258,"AD","ES","21",13,1,22,35,0,0,0,4,3,2,7,2,0,2,3,20,15,0,0,1,0,2,77
"Richard Douglas",2381,"AD","ES","21",14,6,9,23,2,0,0,2,3,2,3,3,2,1,0,11,13,0,1,1,0,2,79
"Hugh Greenwood",12533,"AD","ES","21",6,7,10,16,1,1,0,1,0,0,3,3,0,2,0,6,10,2,4,2,0,0,63
"Sam Jacobs",11708,"AD","ES","21",8,1,3,11,0,0,26,2,0,1,2,2,1,0,0,5,6,1,0,1,0,0,81
"Josh Jenkins",12074,"AD","ES","21",12,11,9,21,3,2,9,3,0,5,1,0,2,0,0,8,13,4,5,1,0,1,89
"Alex Keath",12560,"AD","ES","21",8,11,10,18,0,0,0,2,0,1,0,1,0,1,0,5,14,1,0,7,1,0,86
"Jake Kelly",12335,"AD","ES","21",8,9,6,14,0,0,0,3,1,0,0,3,1,1,0,4,10,1,0,0,0,0,76
"Riley Knight",12375,"AD","ES","21",7,4,6,13,1,1,0,0,2,1,0,2,0,0,0,2,11,0,1,1,1,0,76
"Rory Laird",12165,"AD","ES","21",13,10,14,27,0,0,0,0,3,1,0,0,1,0,0,3,22,0,0,0,0,0,86
"Jake Lever",12351,"AD","ES","21",10,3,4,14,0,0,0,4,3,1,0,3,3,1,0,7,8,2,0,3,0,0,80
"Tom Lynch",11865,"AD","ES","21",13,8,4,17,1,1,0,3,1,4,2,0,0,0,0,6,10,3,2,1,0,0,89
"David Mackay",11634,"AD","ES","21",13,5,6,19,1,1,0,7,2,3,0,2,1,0,0,6,13,0,0,2,0,0,86
"Mitch McGovern",12404,"AD","ES","21",8,5,2,10,3,1,0,3,0,3,0,2,0,1,0,5,5,2,5,0,0,1,85
"Rory Sloane",11792,"AD","ES","21",13,2,8,21,0,0,0,9,0,7,4,3,3,1,0,6,15,0,0,0,0,2,77
"Brodie Smith",11891,"AD","ES","21",15,9,8,23,2,0,0,5,5,3,0,2,0,0,1,5,18,2,1,2,10,0,84
"Daniel Talia",11989,"AD","ES","21",4,2,5,9,0,0,0,1,1,0,1,0,1,0,0,5,3,0,0,7,0,0,88
"Taylor Walker",11713,"AD","ES","21",11,7,1,12,2,2,0,2,0,6,0,3,0,2,0,4,8,3,3,1,0,1,84
"Patrick Ambrose",12239,"ES","AD","21",6,5,10,16,0,0,0,0,4,0,0,1,2,0,0,7,10,0,0,6,0,0,86
"Travis Colyer",11821,"ES","AD","21",3,1,4,7,1,0,0,3,0,2,0,0,1,0,0,3,4,0,1,2,0,0,73
"Joe Daniher",12199,"ES","AD","21",12,4,2,14,3,1,4,1,0,2,1,2,3,2,0,6,8,1,3,2,0,1,92
"Matt Dea",11829,"ES","AD","21",11,5,7,18,0,0,0,4,3,1,0,1,1,0,0,2,15,0,0,6,0,1,85
"Martin Gleeson",12240,"ES","AD","21",13,8,6,19,0,0,0,2,4,1,0,2,0,0,0,5,14,2,0,3,0,0,89
"Brendon Goddard",1443,"ES","AD","21",14,7,13,27,0,0,0,5,1,1,2,3,0,0,0,4,23,1,0,2,0,2,84
"Josh Green",11960,"ES","AD","21",4,1,6,10,0,0,0,6,2,1,1,2,0,1,0,4,6,0,0,0,0,0,71
"Dyson Heppell",11896,"ES","AD","21",11,3,9,20,0,0,0,5,3,3,5,3,3,3,0,10,11,0,0,2,0,0,88
"Cale Hooker",11702,"ES","AD","21",8,10,5,13,4,0,0,1,0,6,0,3,0,3,0,4,9,3,1,0,1,0,91
"Ben Howlett",11797,"ES","AD","21",4,4,5,9,0,0,0,7,0,4,1,3,0,2,0,2,7,0,0,0,0,0,72
"Michael Hurley",11715,"ES","AD","21",20,8,14,34,0,0,0,1,6,2,0,5,1,3,0,10,24,1,0,7,0,0,93
"James Kelly",1141,"ES","AD","21",13,9,8,21,0,0,0,1,2,0,0,3,0,0,0,4,17,0,0,3,0,0,95
"Jayden Laverde",12377,"ES","AD","21",6,3,8,14,0,0,0,1,0,5,0,2,0,0,0,6,9,0,0,1,0,1,75
"Matthew Leuenberger",11593,"ES","AD","21",4,4,7,11,0,0,29,3,2,2,0,2,0,1,0,4,7,1,1,4,0,2,85
"Anthony McDonald-Tipungwuti",12407,"ES","AD","21",4,2,4,8,0,1,0,3,0,1,3,1,0,1,0,4,3,0,0,0,0,0,79
"Andrew McGrath",12491,"ES","AD","21",14,8,11,25,0,0,0,0,5,0,2,2,0,0,0,7,18,0,0,1,0,0,88
"Conor McKenna",12391,"ES","AD","21",15,4,5,20,1,0,0,1,6,1,0,5,0,0,0,5,9,0,0,4,4,0,88
"David Myers",11663,"ES","AD","21",8,1,10,18,0,1,0,3,0,4,5,4,1,2,0,9,9,0,0,0,0,0,67
"Darcy Parish",12406,"ES","AD","21",9,1,10,19,0,0,0,3,1,2,4,1,0,1,0,9,11,0,0,1,0,0,68
"James Stewart",12232,"ES","AD","21",8,6,4,12,2,3,0,2,0,3,0,2,0,1,0,4,8,2,2,0,0,0,77
"Jobe Watson",1461,"ES","AD","21",6,2,10,16,1,0,0,1,1,0,3,1,1,0,0,9,7,0,0,1,0,0,67
"David Zaharakis",11729,"ES","AD","21",14,3,12,26,0,1,0,8,1,6,3,3,1,1,0,9,19,0,0,1,2,2,85
"Angus Brayshaw",12322,"ME","SK","21",12,4,14,26,0,0,0,3,2,3,1,2,1,0,0,10,17,1,0,2,0,0,71
"Jeff Garlett",11711,"ME","SK","21",6,1,2,8,1,1,0,1,0,3,0,3,0,0,0,2,8,0,1,0,1,0,76
