"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Contested Possessions","Uncontested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Ethan Hughes",12395,"FR","ME","11",11,8,6,17,0,0,0,3,2,0,1,3,1,1,0,4,13,1,0,1,0,0,77
"Luke Jackson",12779,"FR","ME","11",14,4,5,19,1,1,15,6,0,5,8,4,1,1,3,11,7,1,0,2,0,0,88
"Matthew Johnson",13047,"FR","ME","11",12,1,8,20,0,0,0,4,2,6,0,3,0,1,0,3,17,0,0,2,0,0,73
"Nathan ODriscoll",12960,"FR","ME","11",11,4,4,15,0,0,0,4,0,3,0,3,1,1,0,3,13,0,0,3,0,0,83
"Jaeger OMeara",12141,"FR","ME","11",16,2,8,24,0,0,0,7,2,8,6,5,1,1,0,8,15,0,0,0,0,2,74
"Alex Pearce",12352,"FR","ME","11",6,4,5,11,0,0,0,3,4,0,0,1,0,0,0,7,3,2,0,7,0,0,94
"Luke Ryan",12542,"FR","ME","11",21,11,1,22,0,0,0,1,9,3,0,1,0,0,0,2,13,0,0,1,0,0,75
"Lachie Schultz",12700,"FR","ME","11",7,3,3,10,1,1,0,7,1,2,0,2,0,1,0,5,4,1,2,2,0,0,85
"Caleb Serong",12786,"FR","ME","11",13,5,13,26,1,0,0,5,4,2,5,5,1,1,0,10,16,1,0,0,0,0,83
"Sam Sturt",12765,"FR","ME","11",1,0,4,5,0,0,0,1,0,1,0,2,0,0,0,2,3,0,0,0,0,0,43
"Sam Switkowski",12672,"FR","ME","11",8,1,10,18,0,3,0,3,0,1,3,2,2,1,0,11,9,0,1,2,0,0,77
"Josh Treacy",12887,"FR","ME","11",5,2,4,9,2,0,3,2,1,1,1,2,0,0,0,4,5,1,2,5,0,0,81
"Brandon Walker",12914,"FR","ME","11",7,5,1,8,0,0,0,1,0,1,0,6,0,4,0,6,6,0,0,2,0,0,90
"Hayden Young",12777,"FR","ME","11",20,4,7,27,0,0,0,3,10,0,0,3,0,0,0,6,14,1,0,0,0,0,79
"Ryan Angwin",13001,"GW","GE","11",4,3,7,11,0,0,0,4,0,2,2,0,0,0,0,4,8,0,0,1,2,0,75
"Lachie Ash",12782,"GW","GE","11",15,9,11,26,0,0,0,1,7,4,2,2,0,1,0,5,16,2,0,4,4,0,78
"Toby Bedford",12772,"GW","GE","11",4,2,10,14,1,0,0,7,0,1,2,2,1,0,0,6,7,0,1,0,0,1,89
"Kieren Briggs",12904,"GW","GE","11",13,1,4,17,1,0,34,5,2,3,8,1,1,0,0,9,5,0,0,3,0,0,80
"Callum Brown",12910,"GW","GE","11",6,5,5,11,0,0,0,1,1,1,0,3,0,0,0,6,5,2,0,3,0,0,78
"Jack Buckley",12846,"GW","GE","11",7,4,3,10,0,0,0,2,3,1,0,2,0,0,0,6,6,0,0,10,0,0,100
"Aaron Cadman",13054,"GW","GE","11",4,2,0,4,0,2,0,1,0,1,0,1,0,1,0,3,2,0,2,1,0,0,62
"Finn Callaghan",12969,"GW","GE","11",7,4,11,18,0,0,0,5,1,3,4,1,0,0,0,6,12,0,0,1,0,1,84
"Stephen Coniglio",12028,"GW","GE","11",15,3,11,26,0,1,0,5,0,2,7,8,0,2,0,11,14,0,2,2,0,3,84
"Brent Daniels",12656,"GW","GE","11",11,1,8,19,3,0,0,7,0,2,3,6,2,0,0,10,10,0,1,1,0,0,83
"Josh Fahey",13067,"GW","GE","11",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13
"Toby Greene",12025,"GW","GE","11",15,9,4,19,4,2,0,3,0,4,0,1,2,0,3,7,13,2,5,2,0,0,89
"Tom Green",12770,"GW","GE","11",16,4,12,28,0,0,0,6,3,2,3,3,0,0,0,11,14,0,0,0,0,0,82
"Jesse Hogan",12321,"GW","GE","11",14,10,5,19,0,2,0,6,0,5,0,1,4,0,0,12,7,3,3,2,0,1,88
"Connor Idun",12750,"GW","GE","11",12,5,7,19,0,0,0,3,4,1,0,2,1,0,1,9,10,1,0,11,1,0,89
"Lachlan Keeffe",11991,"GW","GE","11",3,2,4,7,0,0,0,4,0,0,0,2,1,0,0,4,3,1,0,2,0,0,93
"Daniel Lloyd",12532,"GW","GE","11",7,2,7,14,0,1,0,2,0,1,1,2,0,0,0,6,9,0,0,1,0,0,77
"Xavier OHalloran",12821,"GW","GE","11",7,1,6,13,0,0,0,2,1,3,1,5,1,3,0,7,8,0,0,1,0,0,90
"James Peatling",12934,"GW","GE","11",4,2,5,9,0,0,0,1,0,1,1,2,0,0,0,4,6,0,0,1,0,0,60
"Harry Perryman",12536,"GW","GE","11",13,0,6,19,0,0,0,2,5,2,3,1,0,0,0,8,11,0,0,2,0,1,80
"Jake Riccardi",12834,"GW","GE","11",6,5,0,6,3,0,4,5,1,2,0,2,0,2,0,3,4,2,3,3,0,0,70
"Callan Ward",11677,"GW","GE","11",15,1,4,19,0,0,0,3,1,4,7,5,2,2,2,10,7,0,0,3,0,1,74
"Lachie Whitfield",12143,"GW","GE","11",24,5,7,31,0,0,0,1,8,6,0,6,0,1,0,6,17,0,0,0,0,0,81
"Tom Atkins",12690,"GE","GW","11",3,0,17,20,0,0,0,4,0,2,6,2,0,0,0,9,10,0,0,3,0,0,73
"Jed Bews",12278,"GE","GW","11",6,2,5,11,0,1,0,2,1,1,2,2,0,0,0,5,5,0,0,3,0,0,80
"Mark Blicavs",12153,"GE","GW","11",12,2,10,22,0,0,11,6,0,3,7,2,1,1,0,15,8,0,0,1,0,1,78
"Tanner Bruhn",12871,"GE","GW","11",11,3,5,16,0,0,0,6,1,3,3,1,3,0,0,8,8,0,0,0,0,0,53
"Jeremy Cameron",12017,"GE","GW","11",13,7,4,17,2,3,0,3,0,4,0,4,2,1,0,6,11,2,4,1,0,0,100
"Jonathon Ceglar",12210,"GE","GW","11",4,4,13,17,0,0,25,0,1,1,5,2,1,1,0,14,3,3,1,2,0,0,69
"Brad Close",12806,"GE","GW","11",2,0,9,11,1,0,0,5,0,1,2,2,1,0,0,9,3,0,0,1,0,1,88
"Sam De Koning",12891,"GE","GW","11",5,5,5,10,0,0,0,1,1,0,0,1,0,1,0,4,6,0,0,1,0,1,93
"Zach Guthrie",12551,"GE","GW","11",15,7,2,17,0,0,0,2,4,1,0,3,1,1,0,5,11,0,0,3,0,0,92
"Tom Hawkins",11548,"GE","GW","11",5,2,5,10,1,0,0,0,0,0,0,2,0,1,0,6,3,1,2,0,0,0,93
"Jack Henry",12607,"GE","GW","11",8,2,3,11,1,0,0,2,2,0,0,2,0,1,0,4,6,0,1,7,0,0,78
"Oliver Henry",12851,"GE","GW","11",6,4,5,11,2,1,0,2,1,2,0,0,1,0,0,7,6,1,1,4,0,0,86
"Mitch Knevitt",12986,"GE","GW","11",7,3,1,8,0,0,0,1,3,1,0,2,0,1,0,4,5,1,0,0,0,0,30
"Jake Kolodjashnij",12370,"GE","GW","11",7,3,8,15,0,0,0,3,1,0,1,3,1,1,0,9,5,0,0,5,0,0,85
"Gryan Miers",12689,"GE","GW","11",11,0,11,22,0,2,0,3,1,5,1,1,0,0,0,7,15,0,0,0,2,2,89
"Oisin Mullin",13066,"GE","GW","11",10,3,5,15,0,1,0,2,2,1,0,3,1,1,0,4,10,0,0,1,0,0,74
"Mark OConnor",12531,"GE","GW","11",6,3,8,14,0,0,0,5,1,1,2,4,0,3,0,6,10,0,0,1,0,0,82
"Brandan Parfitt",12506,"GE","GW","11",8,0,6,14,1,0,0,9,1,1,2,3,0,0,0,5,8,0,0,0,0,0,64
"Esava Ratugolea",12597,"GE","GW","11",7,5,1,8,0,0,0,0,2,1,0,3,0,2,0,3,4,3,0,5,0,0,54
"Isaac Smith",11941,"GE","GW","11",18,4,6,24,0,1,0,1,5,7,3,4,0,0,0,5,19,0,0,3,0,1,82
"Tyson Stengle",12552,"GE","GW","11",8,2,8,16,2,0,0,1,0,3,1,1,0,0,0,7,9,1,0,1,0,0,76
"Tom Stewart",12505,"GE","GW","11",24,9,7,31,0,0,0,2,7,6,0,2,0,0,0,9,19,2,0,4,0,0,93
"Zach Tuohy",11973,"GE","GW","11",9,3,6,15,0,0,0,2,4,4,1,0,0,0,0,4,9,0,0,0,0,0,89
"Oscar Allen",12655,"WC","ES","11",9,7,3,12,4,1,0,0,0,2,0,1,1,0,0,3,9,2,4,1,0,0,89
"Tom Barrass",12383,"WC","ES","11",6,5,5,11,0,0,0,0,0,0,0,0,0,0,0,4,7,1,0,8,0,0,100
"Rhett Bazzo",13000,"WC","ES","11",4,5,9,13,0,0,0,2,0,1,0,2,0,1,0,4,9,0,0,1,0,0,86
"Greg Clark",12980,"WC","ES","11",6,5,1,7,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,49
"Liam Duggan",12334,"WC","ES","11",18,12,17,35,0,0,0,4,4,1,2,3,0,0,0,4,27,0,0,1,2,0,84
"Luke Edwards",12911,"WC","ES","11",3,2,0,3,0,0,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,0,33
"Luke Foley",12847,"WC","ES","11",9,8,3,12,0,0,0,1,1,3,0,1,1,1,0,2,11,0,0,4,0,1,86
"Andrew Gaff",11904,"WC","ES","11",7,3,9,16,0,0,0,0,1,2,2,3,0,1,0,4,12,0,0,0,0,0,92
"Reuben Ginbey",13038,"WC","ES","11",8,1,11,19,0,0,0,5,3,1,1,5,1,1,0,11,8,0,0,1,0,0,76
"Brady Hough",12957,"WC","ES","11",9,5,12,21,0,0,0,0,3,1,0,1,1,0,0,5,16,0,1,1,0,0,78
"Jayden Hunt",4729,"WC","ES","11",21,9,13,34,0,1,0,2,7,4,0,5,1,2,0,5,30,0,0,2,1,1,89
"Shannon Hurn",4162,"WC","ES","11",21,10,6,27,0,0,0,1,8,2,0,1,0,0,0,4,18,0,0,1,1,0,78
"Tim Kelly",12595,"WC","ES","11",13,4,16,29,0,0,0,3,0,8,7,5,0,2,0,12,17,0,0,0,0,1,85
"Noah Long",13037,"WC","ES","11",3,3,4,7,0,0,0,2,0,3,0,0,0,0,0,1,5,0,0,0,0,0,76
"Xavier ONeill",12832,"WC","ES","11",9,4,6,15,0,1,0,3,0,3,2,1,2,0,0,4,11,0,1,2,0,0,76
"Jack Petruccelle",12623,"WC","ES","11",4,3,4,8,1,0,0,1,0,0,1,1,1,0,0,4,4,0,1,0,0,1,71
"Josh Rotham",12709,"WC","ES","11",2,2,0,2,0,0,4,2,0,1,0,2,0,1,0,1,1,1,1,1,0,1,87
"Dom Sheed",12253,"WC","ES","11",9,6,8,17,0,0,0,2,1,3,1,4,1,2,0,3,15,0,0,0,0,0,75
"Jake Waterman",12601,"WC","ES","11",12,10,1,13,1,1,0,1,1,3,0,4,2,1,0,4,9,1,2,0,0,0,74
"Connor West",12926,"WC","ES","11",7,3,6,13,0,2,0,2,0,0,1,0,4,0,0,6,7,0,1,1,0,0,81
"Bailey Williams",12836,"WC","ES","11",6,2,6,12,0,1,33,4,0,4,4,3,2,1,0,9,3,2,1,2,0,1,81
"Alex Witherden",12546,"WC","ES","11",8,4,9,17,0,0,0,3,1,1,2,4,0,2,0,5,10,0,0,2,1,0,80
"Elliot Yeo",12087,"WC","ES","11",11,3,13,24,0,0,0,4,2,4,5,5,0,0,0,9,15,0,0,4,0,0,74
"Nick Bryan",12899,"ES","WC","11",3,2,3,6,0,0,10,1,0,0,0,1,0,1,0,3,2,1,0,0,0,0,50
"Jye Caldwell",12755,"ES","WC","11",4,3,16,20,0,0,0,5,0,2,4,1,1,0,0,11,9,0,0,0,0,0,78
"Massimo DAmbrosio",12998,"ES","WC","11",4,3,4,8,0,1,0,1,2,1,1,1,0,0,0,5,4,1,0,1,2,0,29
"Sam Draper",12810,"ES","WC","11",9,3,4,13,1,1,8,2,2,1,4,2,1,2,0,11,3,3,1,3,0,1,81
"Sam Durham",12925,"ES","WC","11",2,1,8,10,0,0,0,1,1,0,0,3,0,2,0,8,4,0,0,2,0,1,83
"Matt Guelfi",12612,"ES","WC","11",8,5,4,12,1,1,0,2,0,5,0,0,2,0,0,3,9,0,1,1,0,0,62
"Dyson Heppell",11896,"ES","WC","11",14,13,10,24,0,0,0,0,1,1,0,5,1,3,0,6,17,2,0,3,0,0,87
"Nick Hind",12734,"ES","WC","11",14,6,4,18,0,0,0,1,4,0,0,1,1,0,0,6,13,0,0,1,0,0,84
"Ben Hobbs",12970,"ES","WC","11",12,8,5,17,2,0,0,5,2,1,4,5,1,2,0,6,13,0,2,1,0,0,78
"Kyle Langford",12349,"ES","WC","11",10,7,5,15,3,2,0,2,0,1,1,1,1,0,0,4,11,2,5,2,0,0,93
"Jayden Laverde",12377,"ES","WC","11",12,8,3,15,0,0,0,1,2,0,0,0,2,0,0,3,12,0,0,3,0,0,80
"Nic Martin",12945,"ES","WC","11",22,10,9,31,0,0,0,3,5,6,0,5,1,1,2,6,24,0,0,0,0,2,92
"Anthony McDonald-Tipungwuti",12407,"ES","WC","11",3,2,3,6,0,2,0,1,0,0,0,4,0,3,0,2,4,1,1,0,0,0,76
"Andrew McGrath",12491,"ES","WC","11",14,9,12,26,0,0,0,1,1,0,0,1,0,1,0,5,21,1,0,0,4,0,81
"Jye Menzie",13017,"ES","WC","11",6,2,3,9,2,0,0,2,0,4,1,1,1,0,0,6,4,1,1,2,0,0,79
"Zach Merrett",12241,"ES","WC","11",13,7,19,32,0,0,0,3,2,5,5,2,1,0,3,9,24,0,0,1,0,0,81
"Archie Perkins",12879,"ES","WC","11",13,4,2,15,1,1,0,5,2,4,2,2,1,0,0,8,7,1,0,1,0,0,76
"Mason Redman",12437,"ES","WC","11",23,11,8,31,1,0,0,0,2,6,0,1,1,0,1,6,21,0,0,1,1,2,86
"Jordan Ridley",12631,"ES","WC","11",18,8,10,28,0,0,0,0,10,1,0,1,0,1,0,3,21,1,0,8,1,0,86
"Will Snelling",12484,"ES","WC","11",9,4,5,14,2,0,0,3,0,1,1,1,1,0,0,6,11,0,1,3,0,0,69
"Jake Stringer",12167,"ES","WC","11",13,5,5,18,1,0,0,5,1,5,2,1,0,1,0,5,12,0,1,0,0,2,79
"Sam Weideman",12475,"ES","WC","11",5,6,5,10,0,2,1,1,0,2,1,1,0,0,0,6,4,3,2,0,0,0,94
"Brandon Zerk-Thatcher",12757,"ES","WC","11",7,6,5,12,0,0,0,0,4,0,0,1,0,0,0,1,11,0,0,4,0,0,97
"Ben Ainsworth",12498,"GC","WB","11",11,5,3,14,1,0,0,0,3,2,1,4,0,0,0,3,12,0,1,2,0,2,84
"Noah Anderson",12767,"GC","WB","11",13,3,13,26,0,0,0,4,2,3,7,3,0,0,0,17,8,0,0,1,0,0,87
"Mac Andrew",13019,"GC","WB","11",14,7,1,15,0,0,0,3,7,1,0,3,0,0,0,6,8,1,0,4,0,0,81
"Rory Atkins",12381,"GC","WB","11",3,2,3,6,0,0,0,3,2,1,0,2,0,1,0,2,4,0,0,0,0,0,66
"Charlie Ballard",12625,"GC","WB","11",11,5,3,14,0,0,0,1,6,1,0,3,1,1,0,7,5,3,0,9,0,1,93
"Tom Berry",12780,"GC","WB","11",6,2,2,8,0,1,0,3,1,2,0,0,0,0,0,4,4,0,0,1,0,1,60
"Levi Casboult",12114,"GC","WB","11",10,3,1,11,0,1,4,2,0,2,1,5,0,1,0,5,2,2,0,1,0,0,80
"Sam Collins",12444,"GC","WB","11",10,5,2,12,0,0,0,2,5,0,0,4,0,0,0,4,5,1,0,9,0,0,98
"Alex Davies",12942,"GC","WB","11",7,0,7,14,0,0,0,6,1,2,2,4,0,1,0,6,8,0,0,2,0,0,70
"Jy Farrar",12848,"GC","WB","11",4,1,0,4,0,0,0,2,0,2,0,1,2,1,0,3,1,0,1,0,0,0,13
"Brayden Fiorini",12481,"GC","WB","11",9,2,1,10,0,0,0,1,2,3,1,6,0,2,0,6,5,0,0,0,0,1,92
"Nick Holman",12307,"GC","WB","11",7,2,5,12,2,0,0,10,1,4,1,2,1,0,0,5,8,0,1,2,1,2,82
"Bailey Humphrey",13049,"GC","WB","11",13,1,6,19,1,0,0,3,1,5,1,5,0,0,0,8,11,0,0,1,0,1,70
"Joel Jeffrey",12933,"GC","WB","11",14,3,1,15,0,0,0,2,6,1,1,1,0,0,0,1,8,0,0,3,0,0,83
"Ben King",12728,"GC","WB","11",6,3,1,7,2,2,0,0,0,0,0,3,1,1,0,4,4,0,3,1,0,0,90
"Ben Long",12521,"GC","WB","11",10,2,3,13,0,0,0,5,5,2,1,4,0,2,0,9,4,0,0,3,0,0,82
"Jack Lukosius",12704,"GC","WB","11",10,3,2,12,5,0,0,1,0,4,0,3,1,2,2,6,6,1,2,2,0,1,86
"Darcy Macpherson",12438,"GC","WB","11",14,3,4,18,0,0,0,2,4,0,2,4,0,0,0,9,8,0,0,1,0,0,79
"Wil Powell",12652,"GC","WB","11",13,2,3,16,0,0,0,2,6,2,1,7,0,5,0,4,8,0,0,3,0,0,85
"Malcolm Rosas",12903,"GC","WB","11",4,1,5,9,0,1,0,3,0,1,0,3,1,1,0,3,6,0,0,1,0,0,70
"Matt Rowell",12768,"GC","WB","11",22,2,7,29,1,0,0,7,3,7,16,1,4,0,3,23,6,0,0,2,0,0,86
"David Swallow",11919,"GC","WB","11",14,3,5,19,1,0,0,6,0,3,3,6,1,1,0,11,8,1,0,3,0,0,78
"Jarrod Witts",12177,"GC","WB","11",12,2,7,19,0,0,51,3,0,0,4,5,1,3,0,12,8,0,0,3,0,0,86
"Oskar Baker",12723,"WB","GC","11",10,5,5,15,0,0,0,1,0,2,4,1,1,0,0,8,10,0,0,3,0,0,71
"Marcus Bontempelli",12269,"WB","GC","11",16,1,11,27,0,0,0,11,0,8,9,6,2,1,0,14,17,0,0,3,0,0,82
"Bailey Dale",12354,"WB","GC","11",15,2,12,27,0,1,0,2,4,5,4,2,0,1,1,10,14,0,0,3,0,0,88
"Caleb Daniel",12373,"WB","GC","11",16,3,9,25,1,0,0,6,1,5,8,1,1,0,0,9,14,0,0,0,1,0,85
"Taylor Duryea",12163,"WB","GC","11",7,4,6,13,0,0,0,1,1,2,0,2,1,1,0,7,6,0,0,3,0,0,78
"Tim English",12537,"WB","GC","11",11,8,6,17,0,1,22,1,3,2,1,2,2,1,0,5,13,0,1,3,1,0,86
"Ryan Gardner",12732,"WB","GC","11",8,3,4,12,0,0,0,0,3,1,0,2,3,1,0,8,6,0,0,19,0,0,100
"Mitch Hannan",12492,"WB","GC","11",2,0,1,3,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,18
"Arthur Jones",13046,"WB","GC","11",3,2,10,13,0,1,0,4,0,0,0,3,0,2,0,3,10,0,0,1,1,1,77
"Liam Jones",11866,"WB","GC","11",14,10,0,14,0,0,0,0,7,3,0,3,0,1,0,4,10,2,0,9,0,1,100
"Tom Liberatore",11898,"WB","GC","11",10,2,7,17,0,0,0,7,1,3,5,2,1,1,0,8,9,0,0,0,0,0,81
"Rory Lobb",12282,"WB","GC","11",5,3,9,14,0,1,10,2,0,2,1,1,1,0,0,7,7,1,3,6,0,1,84
"Jack Macrae",12166,"WB","GC","11",15,4,18,33,0,0,0,8,2,7,3,2,1,1,0,11,22,0,0,1,0,0,82
"Lachlan McNeil",12854,"WB","GC","11",3,3,3,6,0,0,0,2,0,1,1,2,0,0,0,3,4,0,0,1,0,0,55
"Aaron Naughton",12594,"WB","GC","11",7,4,6,13,1,2,0,0,0,2,1,3,2,1,0,9,5,2,2,1,0,0,85
"Tim OBrien",12242,"WB","GC","11",13,6,3,16,0,0,0,2,6,2,0,2,0,0,0,4,12,0,0,3,0,0,82
"James ODonnell",13061,"WB","GC","11",6,5,4,10,0,0,0,1,0,1,0,3,0,0,0,1,9,0,0,3,0,0,68
"Ed Richards",12605,"WB","GC","11",12,4,5,17,0,0,0,1,4,3,2,5,1,2,0,8,10,0,0,2,0,0,85
"Anthony Scott",12855,"WB","GC","11",6,3,5,11,1,0,0,1,0,2,0,3,1,0,0,4,7,0,1,1,0,1,79
"Bailey Smith",12692,"WB","GC","11",8,2,15,23,1,1,0,0,0,3,2,3,0,0,0,7,16,0,0,1,0,0,82
"Jamarra Ugle-Hagan",12923,"WB","GC","11",11,9,1,12,3,1,1,1,0,4,0,2,1,0,0,3,9,0,4,0,0,0,86
"Cody Weightman",12800,"WB","GC","11",9,1,1,10,2,1,0,3,1,3,0,3,4,0,0,4,5,0,1,1,0,1,66
"Bailey Williams",12441,"WB","GC","11",8,3,9,17,2,0,0,3,1,4,1,1,0,0,0,4,13,0,0,0,0,1,79
"Aliir Aliir",12433,"PA","RI","11",10,5,5,15,0,0,0,0,3,0,0,2,1,1,1,6,9,1,0,8,0,0,96
"Miles Bergman",12867,"PA","RI","11",7,5,6,13,0,2,0,2,1,2,1,4,0,2,0,6,8,0,1,1,0,0,77
"Riley Bonner",12483,"PA","RI","11",10,3,6,16,0,0,0,1,0,3,1,1,1,0,0,6,11,0,0,1,0,1,75
"Ryan Burton",12477,"PA","RI","11",6,1,1,7,1,1,0,1,2,1,0,1,0,1,0,2,4,0,0,5,0,0,90
"Zak Butters",12698,"PA","RI","11",20,5,12,32,1,0,0,0,2,6,4,9,2,2,0,14,18,1,1,1,5,1,79
"Darcy Byrne-Jones",12422,"PA","RI","11",11,4,1,12,1,2,0,1,0,5,0,4,1,1,0,4,9,0,2,1,0,1,79
"Willem Drew",12695,"PA","RI","11",6,0,4,10,1,1,0,5,0,2,4,4,0,1,0,6,5,0,0,3,0,0,75
"Francis Evans",12873,"PA","RI","11",2,1,0,2,0,0,0,0,0,2,0,1,0,0,0,1,1,0,0,2,0,0,22
"Kane Farrell",12664,"PA","RI","11",15,2,8,23,0,0,0,1,7,1,0,3,0,1,0,4,14,0,0,3,2,0,82
"Jeremy Finlayson",12553,"PA","RI","11",15,9,2,17,1,2,5,1,1,1,2,5,0,0,0,5,10,1,3,3,0,2,86
"Jason Horne-Francis",12956,"PA","RI","11",15,5,8,23,1,1,0,0,2,6,4,5,4,1,2,11,13,0,1,0,0,0,77
"Dan Houston",12495,"PA","RI","11",17,2,8,25,0,0,0,2,2,9,3,3,0,1,0,10,12,1,0,3,0,1,82
"Lachie Jones",12882,"PA","RI","11",6,2,6,12,0,0,0,1,1,2,0,3,2,0,0,10,4,1,0,7,0,0,81
"Ollie Lord",13056,"PA","RI","11",2,6,8,10,1,1,1,3,0,1,0,2,0,0,0,4,6,1,2,3,0,1,85
"Scott Lycett",11994,"PA","RI","11",7,2,11,18,0,0,24,5,1,4,6,5,7,0,0,13,7,0,0,2,0,0,85
"Jed McEntee",12924,"PA","RI","11",10,2,3,13,1,0,0,1,0,5,1,5,1,2,0,5,7,0,0,1,0,0,71
"Trent McKenzie",11912,"PA","RI","11",9,3,1,10,0,0,0,2,3,0,0,1,0,0,0,4,1,2,0,4,1,0,94
"Jackson Mead",12946,"PA","RI","11",7,4,2,9,1,0,0,3,0,3,2,4,0,0,0,4,6,0,1,2,0,0,63
"Sam Powell-Pepper",12494,"PA","RI","11",6,1,6,12,0,1,0,1,0,1,1,1,2,1,0,9,6,0,0,0,0,0,89
"Willie Rioli",12606,"PA","RI","11",7,1,0,7,0,0,0,3,1,2,0,1,0,0,0,2,4,0,0,0,0,1,71
"Connor Rozee",12697,"PA","RI","11",17,7,10,27,0,1,0,2,1,8,6,1,1,0,0,9,19,0,0,3,0,0,85
"Dylan Williams",12917,"PA","RI","11",12,6,1,13,0,0,0,0,8,0,0,5,0,0,0,3,8,1,0,0,0,0,84
"Ollie Wines",12150,"PA","RI","11",7,4,14,21,1,0,0,4,1,3,2,3,1,0,0,12,9,0,0,4,0,0,74
"Liam Baker",12661,"RI","PA","11",11,3,8,19,0,0,0,1,4,2,0,5,0,1,0,5,12,0,0,6,3,0,83
"Noah Balta",12686,"RI","PA","11",14,4,5,19,0,0,0,0,10,2,0,5,1,2,0,8,9,2,0,5,0,0,97
"Shai Bolton",12535,"RI","PA","11",16,5,7,23,1,3,0,4,2,5,3,1,1,0,0,5,17,0,2,3,3,1,84
"Nathan Broad",12456,"RI","PA","11",19,6,5,24,0,0,0,4,7,1,0,3,1,0,0,6,15,1,0,9,1,1,94
"Judson Clarke",12997,"RI","PA","11",2,2,1,3,1,0,0,1,0,0,0,0,0,0,0,1,2,0,1,0,0,0,17
"Trent Cotchin",11666,"RI","PA","11",5,1,6,11,0,0,0,3,0,0,1,1,0,0,0,5,6,0,0,0,0,1,70
"Jack Graham",12576,"RI","PA","11",3,2,8,11,0,0,0,1,0,2,0,4,0,1,0,1,9,0,0,0,0,0,83
"Dylan Grimes",11879,"RI","PA","11",9,5,4,13,0,0,0,3,4,0,0,2,1,1,0,3,7,0,0,9,0,0,78
"Rhyan Mansell",12883,"RI","PA","11",7,2,6,13,0,0,0,5,1,4,1,2,2,1,0,5,8,0,0,4,0,0,70
"Dustin Martin",11794,"RI","PA","11",8,4,5,13,2,3,0,1,0,0,1,4,1,2,0,7,9,2,3,2,1,0,85
"Kamdyn McIntosh",12317,"RI","PA","11",6,2,6,12,0,1,0,2,0,5,0,2,1,1,0,4,9,0,0,1,0,2,84
"Ben Miller",12941,"RI","PA","11",2,0,3,5,0,0,4,2,0,3,0,3,0,3,0,6,0,0,0,4,0,2,82
"Toby Nankervis",12374,"RI","PA","11",10,3,12,22,0,0,29,8,4,2,2,10,1,6,0,13,7,0,0,4,0,1,79
"Marlion Pickett",12761,"RI","PA","11",7,1,10,17,0,0,0,2,0,1,4,4,1,1,0,8,10,0,0,3,0,0,78
"Dion Prestia",11917,"RI","PA","11",12,0,17,29,0,0,0,2,2,3,5,2,0,0,0,10,18,0,0,1,0,0,83
"Hugo Ralphsmith",12902,"RI","PA","11",6,3,11,17,0,0,0,0,2,2,1,3,0,0,0,6,10,0,0,2,0,1,75
"Jack Riewoldt",11576,"RI","PA","11",4,3,1,5,0,1,0,0,0,1,0,2,1,1,0,7,1,3,1,6,0,0,95
"Daniel Rioli",12403,"RI","PA","11",15,5,5,20,0,1,0,4,6,2,0,2,1,0,0,6,7,0,0,1,3,0,86
"Jack Ross",12712,"RI","PA","11",8,5,8,16,0,0,0,1,1,3,1,4,1,1,0,3,13,0,2,2,1,0,86
"Samson Ryan",12918,"RI","PA","11",2,2,0,2,1,0,4,1,0,1,0,0,0,0,0,2,1,1,1,2,0,0,50
"Jayden Short",12418,"RI","PA","11",18,6,4,22,0,2,0,5,5,2,3,5,0,0,0,6,18,0,0,2,0,0,74
"Tim Taranto",12504,"RI","PA","11",14,6,19,33,4,1,0,7,4,4,7,5,0,2,3,12,20,1,3,1,0,0,81
"Tylar Young",13043,"RI","PA","11",6,1,3,9,0,0,0,0,4,0,0,3,1,0,0,2,6,0,0,11,0,0,88
"Miller Bergman",12979,"NM","CW","11",8,3,3,11,0,0,0,3,0,1,0,2,1,1,0,4,9,0,0,1,0,1,86
"Callum Coleman-Jones",12730,"NM","CW","11",4,2,6,10,0,0,4,1,0,1,2,6,0,0,0,5,6,1,0,1,0,1,85
"Paul Curtis",12975,"NM","CW","11",1,1,1,2,0,0,0,2,0,1,0,0,0,0,0,1,1,0,0,0,0,1,28
"Eddie Ford",12922,"NM","CW","11",9,6,7,16,0,0,0,1,1,5,0,0,0,0,0,5,12,1,0,2,1,1,70
"Todd Goldstein",11686,"NM","CW","11",3,2,12,15,0,0,32,3,0,1,2,1,1,1,0,8,7,1,0,5,0,0,81
"Hugh Greenwood",12533,"NM","CW","11",10,3,15,25,0,0,0,11,1,3,10,3,1,0,0,16,8,1,0,1,0,1,84
"Aaron Hall",12041,"NM","CW","11",9,5,6,15,0,0,0,2,1,5,0,2,0,1,0,1,13,0,0,1,0,0,80
