"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Contested Possessions","Uncontested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Daniel Jackson",4044,"RI","SK","7",7,4,6,13,0,0,0,4,1,4,0,2,1,1,0,3,11,0,0,1,0,0,67
"Kane Johnson",43,"RI","SK","7",11,4,13,24,0,0,0,3,2,4,1,3,0,1,0,5,19,0,0,2,0,0,78
"Jake King",11558,"RI","SK","7",10,3,9,19,0,0,0,2,1,4,1,5,5,2,0,13,8,0,0,3,1,1,88
"Luke McGuane",4172,"RI","SK","7",6,4,6,12,0,0,0,3,2,0,2,1,1,1,0,5,7,0,0,1,0,0,82
"Jordan McMahon",1114,"RI","SK","7",10,4,5,15,0,0,0,2,2,3,1,1,2,0,0,3,14,0,0,1,3,1,91
"Kelvin Moore",3987,"RI","SK","7",9,6,8,17,0,1,0,1,3,0,1,0,0,0,0,7,10,1,1,6,4,0,96
"Mitch Morton",4138,"RI","SK","7",7,3,6,13,2,0,0,0,0,4,2,2,1,1,0,4,7,0,1,1,0,0,75
"Chris Newman",1150,"RI","SK","7",19,8,7,26,0,0,0,0,3,0,2,2,1,0,0,7,18,2,0,3,0,0,93
"Adam Pattison",4108,"RI","SK","7",2,1,7,9,0,0,9,1,0,2,1,4,2,2,0,3,6,0,0,0,0,1,47
"Matthew Richardson",870,"RI","SK","7",15,13,7,22,5,1,0,1,2,3,0,2,0,0,2,7,15,3,6,2,0,0,100
"Jack Riewoldt",11576,"RI","SK","7",9,7,3,12,1,0,0,5,0,1,0,2,0,0,0,6,4,3,2,1,0,2,78
"Jay Schulz",1451,"RI","SK","7",4,2,4,8,0,0,0,0,0,2,0,4,0,1,0,3,5,0,0,1,0,0,56
"Troy Simmonds",743,"RI","SK","7",14,7,6,20,2,0,32,0,2,1,3,1,1,0,1,6,14,0,1,0,0,0,73
"Richard Tambling",4091,"RI","SK","7",11,4,7,18,0,1,1,4,0,1,5,0,3,0,0,8,10,0,1,3,0,0,80
"Will Thursfield",4124,"RI","SK","7",5,3,2,7,0,0,0,1,0,1,0,1,0,1,0,0,5,0,0,2,1,0,95
"Shane Tuck",4041,"RI","SK","7",12,3,9,21,0,0,1,1,0,3,5,1,2,1,0,8,12,0,0,0,0,0,86
"Matt White",4185,"RI","SK","7",8,3,6,14,2,0,0,2,0,7,0,1,1,1,0,3,12,0,0,1,3,0,78
"David Armitage",11570,"SK","RI","7",7,5,3,10,1,0,0,6,0,2,0,4,0,2,0,0,10,0,1,0,0,0,61
"Steven Baker",967,"SK","RI","7",3,3,3,6,0,0,0,0,2,0,0,1,1,1,0,1,5,0,0,1,1,0,89
"Luke Ball",1430,"SK","RI","7",10,6,11,21,0,0,0,6,2,2,5,2,2,0,0,9,11,0,0,4,2,1,82
"Shane Birss",1123,"SK","RI","7",10,7,3,13,1,0,0,6,2,4,2,3,2,2,0,2,11,0,0,0,0,1,83
"Raphael Clarke",4046,"SK","RI","7",10,4,9,19,0,0,0,6,5,1,1,5,1,3,0,5,14,0,0,3,0,1,97
"Xavier Clarke",1127,"SK","RI","7",9,5,3,12,0,2,0,1,3,2,2,0,0,0,0,4,8,1,2,3,3,0,60
"Nick Dal Santo",1132,"SK","RI","7",15,7,12,27,1,0,0,2,0,5,0,2,0,0,0,3,25,0,0,5,4,2,86
"Sean Dempster",4073,"SK","RI","7",3,1,2,5,0,0,0,1,1,1,1,0,0,0,0,2,2,0,0,3,0,1,87
"Sam Fisher",3975,"SK","RI","7",12,8,8,20,0,0,0,0,4,1,0,1,0,0,0,5,14,1,0,7,0,0,100
"Charlie Gardiner",1155,"SK","RI","7",7,5,3,10,2,0,0,2,0,3,2,0,2,0,0,3,7,0,2,0,0,0,80
"Michael Gardiner",1056,"SK","RI","7",0,1,3,3,0,0,15,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,46
"Fraser Gehrig",976,"SK","RI","7",5,5,0,5,1,0,0,0,0,2,0,0,0,0,0,0,5,0,2,1,0,0,82
"Brendon Goddard",1443,"SK","RI","7",12,8,3,15,0,1,0,2,4,1,1,5,1,1,0,4,11,0,1,7,0,0,98
"Jason Gram",1462,"SK","RI","7",6,2,5,11,0,0,0,3,1,2,2,2,0,1,0,4,5,0,0,7,0,0,100
"Robert Harvey",930,"SK","RI","7",19,12,7,26,2,0,0,0,3,3,3,0,0,0,0,7,20,0,2,1,0,1,81
"Lenny Hayes",966,"SK","RI","7",6,6,9,15,0,0,0,8,1,2,3,2,1,2,0,5,10,1,0,2,0,0,87
"Justin Koschitzke",977,"SK","RI","7",8,9,3,11,0,0,12,4,2,2,1,2,0,2,0,4,8,1,0,3,0,2,74
"Matt Maguire",1136,"SK","RI","7",5,3,3,8,0,0,1,2,2,0,0,1,1,0,0,3,5,1,0,2,0,0,86
"Stephen Milne",978,"SK","RI","7",13,6,4,17,7,3,0,2,0,0,2,9,1,5,3,9,8,1,5,0,0,1,92
"Leigh Montagna",1137,"SK","RI","7",9,1,2,11,0,0,0,3,1,3,0,1,4,0,0,7,3,0,0,2,0,0,86
"Nick Riewoldt",981,"SK","RI","7",7,6,2,9,1,1,2,1,0,1,1,1,2,1,0,2,7,0,2,0,0,1,58
"Adam Schneider",1432,"SK","RI","7",14,7,7,21,1,0,0,2,2,3,0,8,0,3,0,4,16,0,1,0,1,0,84
"Ed Barlow",11617,"SY","WB","7",6,3,10,16,0,0,1,0,0,3,2,0,0,0,0,4,12,0,0,2,1,2,69
"Leo Barry",1003,"SY","WB","7",10,10,8,18,0,0,0,2,2,2,0,1,0,1,0,3,15,0,0,3,0,0,100
"Paul Bevan",3949,"SY","WB","7",3,3,6,9,0,0,0,6,2,0,1,2,0,1,0,4,5,0,0,1,0,0,83
"Craig Bird",11635,"SY","WB","7",4,1,9,13,0,0,0,1,1,1,2,5,1,1,0,9,3,0,0,0,1,0,47
"Craig Bolton",1090,"SY","WB","7",9,5,9,18,0,0,1,4,1,1,1,0,0,0,0,5,12,0,0,1,3,1,90
"Jude Bolton",1013,"SY","WB","7",8,3,8,16,1,0,0,11,0,2,2,1,1,0,0,4,12,0,1,0,0,0,79
"Amon Buchanan",1158,"SY","WB","7",8,5,8,16,2,0,0,1,0,4,4,2,0,1,0,9,7,0,2,0,0,0,80
"Peter Everitt",922,"SY","WB","7",7,3,1,8,1,0,10,2,0,2,0,4,0,0,0,2,6,1,1,0,0,1,44
"Adam Goodes",1012,"SY","WB","7",16,3,10,26,1,0,1,4,1,8,8,3,0,0,0,8,19,1,0,4,3,1,95
"Kieren Jack",11546,"SY","WB","7",7,5,6,13,1,0,0,9,0,2,0,0,0,0,0,2,11,0,1,3,1,0,81
"Darren Jolly",753,"SY","WB","7",7,3,2,9,1,0,34,3,1,4,1,1,1,0,0,2,7,0,0,1,1,0,73
"Tadhg Kennelly",1025,"SY","WB","7",11,4,14,25,0,0,0,3,1,2,2,3,3,0,0,8,14,0,0,0,1,0,93
"Brett Kirk",1015,"SY","WB","7",8,0,8,16,0,1,0,6,0,1,2,1,0,0,0,5,11,0,0,1,0,0,87
"Ben Mathews",1009,"SY","WB","7",7,5,7,14,0,0,0,3,1,1,1,3,0,1,0,2,12,0,0,0,0,0,62
"Martin Mattner",1191,"SY","WB","7",6,4,9,15,0,0,0,1,3,1,2,5,1,3,0,4,11,0,0,2,3,0,98
"Jarrad McVeigh",3950,"SY","WB","7",12,4,12,24,2,1,0,3,2,4,8,1,3,0,0,13,11,1,2,2,0,0,88
"Jarred Moore",4096,"SY","WB","7",10,6,10,20,0,1,0,4,1,5,2,1,0,0,0,9,11,2,1,3,0,3,85
"Ryan OKeefe",1024,"SY","WB","7",20,4,12,32,1,2,0,2,2,5,2,4,0,1,1,10,22,0,1,0,0,2,96
"Michael OLoughlin",1000,"SY","WB","7",7,7,5,12,3,2,0,4,0,1,0,0,2,0,0,5,8,1,4,1,0,1,91
"Henry Playfair",2303,"SY","WB","7",8,6,6,14,1,3,0,0,0,2,0,2,0,0,0,5,9,1,3,3,0,0,81
"Ted Richards",1119,"SY","WB","7",7,4,10,17,0,0,0,5,3,2,1,2,2,0,0,5,11,1,0,5,2,0,94
"Lewis Roberts-Thomson",1453,"SY","WB","7",6,5,5,11,0,0,0,2,4,0,0,1,0,1,0,3,8,0,0,1,0,0,84
"Dylan Addison",4100,"WB","SY","7",3,1,6,9,0,0,0,4,0,1,1,1,0,0,0,4,5,0,0,2,0,0,69
"Jason Akermanis",119,"WB","SY","7",7,2,6,13,0,0,0,0,0,5,3,1,0,0,0,8,5,0,0,0,1,1,81
"Matthew Boyd",1450,"WB","SY","7",11,2,13,24,0,0,0,2,4,3,8,1,0,0,0,12,11,0,0,1,2,0,87
"Tim Callan",2817,"WB","SY","7",8,5,13,21,1,0,0,2,1,0,0,3,2,0,0,10,12,0,1,1,0,0,88
"Adam Cooney",3940,"WB","SY","7",16,3,9,25,5,0,0,2,2,2,6,1,1,1,3,15,10,0,2,1,2,0,91
"Daniel Cross",1153,"WB","SY","7",8,4,10,18,0,0,2,6,2,0,2,0,2,0,0,11,8,0,1,3,0,0,87
"Nathan Eagleton",465,"WB","SY","7",13,5,1,14,1,0,0,0,1,1,2,4,0,0,0,2,9,0,2,1,5,1,73
"Daniel Giansiracusa",473,"WB","SY","7",18,6,8,26,0,1,0,1,5,5,4,3,0,1,2,5,20,0,0,3,0,1,68
"Lindsay Gilbee",471,"WB","SY","7",11,3,6,17,0,0,0,1,7,0,1,2,0,0,0,4,11,0,0,3,4,0,90
"Ryan Griffen",4080,"WB","SY","7",8,2,4,12,0,0,1,6,1,4,2,1,0,1,0,5,7,1,0,3,4,1,78
"Mitch Hahn",467,"WB","SY","7",11,7,7,18,2,0,1,2,1,5,1,4,0,1,0,9,10,2,2,1,0,1,87
"Ryan Hargrave",1113,"WB","SY","7",4,1,5,9,0,0,0,0,3,0,0,1,0,1,0,5,4,0,0,4,0,0,93
"Josh Hill",11602,"WB","SY","7",7,2,2,9,0,0,0,1,1,2,1,1,0,1,0,5,4,0,0,0,2,1,66
"Ben Hudson",3956,"WB","SY","7",5,2,3,8,0,0,14,2,0,2,1,2,1,1,0,6,3,0,0,1,0,0,60
"Brad Johnson",421,"WB","SY","7",18,9,2,20,4,1,0,2,1,4,0,3,2,2,0,4,14,2,4,0,0,2,87
"Brian Lake",1217,"WB","SY","7",6,5,5,11,0,0,0,0,2,0,0,0,0,0,0,1,10,0,0,8,2,0,94
"Will Minson",2332,"WB","SY","7",11,2,2,13,1,0,21,3,2,2,5,1,0,0,0,9,4,0,1,0,0,1,81
"Dale Morris",4084,"WB","SY","7",3,3,6,9,0,0,0,5,0,0,1,0,1,0,0,2,7,0,0,5,0,0,96
"Robert Murphy",468,"WB","SY","7",11,10,2,13,2,0,0,3,1,4,0,1,0,0,0,3,10,1,2,2,0,2,89
"Stephen Tiller",11603,"WB","SY","7",4,4,5,9,2,0,0,3,0,0,0,3,1,3,0,4,5,0,2,1,0,0,70
"Scott Welsh",80,"WB","SY","7",4,2,2,6,0,0,0,1,1,3,0,3,0,1,0,4,2,1,0,0,0,0,86
"Cameron Wight",4102,"WB","SY","7",6,5,3,9,0,0,0,3,0,0,0,2,0,1,0,2,7,0,0,1,0,1,78
"Clint Bartram",4150,"ME","FR","7",3,1,6,9,0,0,0,0,1,0,1,1,0,1,0,5,4,0,0,2,0,0,69
"Matthew Bate",4160,"ME","FR","7",11,6,6,17,0,2,0,2,0,6,1,6,1,1,0,3,15,1,0,1,0,2,87
"Daniel Bell",4042,"ME","FR","7",5,1,6,11,0,0,0,4,1,0,0,1,2,0,0,3,7,0,0,4,0,0,80
"Cameron Bruce",747,"ME","FR","7",15,9,16,31,0,2,0,6,2,4,3,1,1,0,0,11,21,1,1,2,0,0,94
"Nathan Carroll",1442,"ME","FR","7",3,3,3,6,0,0,0,3,1,0,0,1,0,1,0,1,5,1,0,5,0,0,92
"Aaron Davey",3943,"ME","FR","7",14,5,5,19,3,0,0,5,0,6,2,4,2,1,0,7,12,1,1,1,7,1,81
"James Frawley",11575,"ME","FR","7",3,0,3,6,0,0,0,1,1,0,0,2,1,1,0,3,3,0,0,2,0,0,86
"Colin Garland",11560,"ME","FR","7",4,3,5,9,0,0,0,0,3,0,1,4,1,2,0,4,6,0,0,2,0,0,93
"Brad Green",748,"ME","FR","7",7,5,12,19,2,1,0,5,0,1,3,1,0,1,0,8,11,0,3,1,1,2,93
"Mark Jamar",1425,"ME","FR","7",1,0,8,9,0,0,20,3,0,1,3,2,2,2,0,8,1,0,0,2,0,1,69
"Nathan Jones",2447,"ME","FR","7",2,1,2,4,0,0,0,1,0,0,1,4,2,4,0,3,1,0,0,1,0,0,79
"James McDonald",730,"ME","FR","7",11,5,11,22,0,1,0,6,0,3,5,6,1,3,0,10,12,0,0,3,0,0,85
"Brock McLean",3986,"ME","FR","7",17,3,11,28,0,0,0,7,4,6,4,3,1,2,3,8,20,0,0,2,0,0,84
"Brad Miller",1149,"ME","FR","7",14,10,4,18,3,0,0,2,0,6,0,0,2,0,0,8,10,3,4,2,0,1,91
"Brent Moloney",1465,"ME","FR","7",14,10,4,18,1,0,0,1,2,5,5,2,0,0,0,4,13,0,0,0,2,0,66
"Cale Morton",11628,"ME","FR","7",8,5,3,11,0,0,0,1,0,1,1,0,0,0,0,1,10,0,2,1,0,1,65
"Jared Rivers",2309,"ME","FR","7",3,2,1,4,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0,7,0,0,82
"Russell Robertson",731,"ME","FR","7",14,6,4,18,4,3,1,1,0,5,0,4,2,1,0,8,10,1,4,0,0,3,93
"Matthew Warnock",4157,"ME","FR","7",4,1,4,8,0,0,0,3,0,0,1,1,1,1,0,5,3,1,0,5,0,0,82
"Paul Wheatley",749,"ME","FR","7",15,6,7,22,0,1,0,2,7,1,1,0,2,0,0,3,17,0,0,2,1,1,67
"Jeff White",502,"ME","FR","7",11,10,10,21,0,0,10,5,3,1,2,0,0,0,1,3,18,0,0,3,2,0,69
"Austin Wonaeamirri",11647,"ME","FR","7",10,8,5,15,4,1,0,2,0,3,0,1,0,0,0,5,9,0,4,0,0,0,91
"Peter Bell",486,"FR","ME","7",11,2,8,19,1,0,0,4,3,0,3,1,2,0,0,8,11,0,0,0,0,0,94
"Ryan Crowley",4115,"FR","ME","7",6,2,5,11,0,0,1,3,2,2,1,3,2,2,0,6,5,0,0,0,0,0,81
"Steven Dodd",4055,"FR","ME","7",6,4,8,14,0,0,0,1,5,0,1,0,0,0,0,3,9,0,0,2,0,0,100
"Marcus Drum",4192,"FR","ME","7",5,5,9,14,0,0,0,1,3,0,0,1,0,0,0,2,12,0,0,3,1,0,100
"Jeff Farmer",703,"FR","ME","7",13,5,5,18,2,4,0,2,0,5,0,2,1,1,0,11,6,2,2,0,0,2,92
"Andrew Foster",11615,"FR","ME","7",3,2,5,8,0,0,0,3,0,0,1,4,2,1,0,5,4,0,0,1,0,0,68
"Daniel Gilmore",3942,"FR","ME","7",10,4,1,11,0,0,1,2,2,4,2,1,0,1,0,2,9,0,0,3,0,0,51
"Garrick Ibbotson",11580,"FR","ME","7",13,6,4,17,1,0,1,3,0,3,3,1,4,0,0,8,10,0,1,6,1,0,87
"Mark Johnson",354,"FR","ME","7",5,3,6,11,0,0,0,0,0,2,1,1,0,1,0,3,8,1,0,3,0,2,82
"Michael Johnson",4083,"FR","ME","7",7,4,12,19,0,0,1,2,2,2,1,4,0,4,0,6,11,0,0,3,0,0,92
"Shaun McManus",504,"FR","ME","7",7,4,4,11,0,0,0,5,1,4,2,4,2,2,0,4,7,0,1,1,0,0,56
"Luke McPharlin",677,"FR","ME","7",6,4,1,7,0,0,0,2,3,0,0,1,0,1,0,4,3,2,0,4,0,0,77
"David Mundy",4088,"FR","ME","7",11,3,3,14,1,2,0,3,2,2,2,0,0,0,0,2,10,0,1,1,0,1,89
"Ryan Murphy",4043,"FR","ME","7",4,3,3,7,0,3,0,0,0,1,0,0,0,0,0,2,5,0,2,1,0,0,73
"Brock OBrien",11623,"FR","ME","7",5,3,2,7,0,1,0,2,2,1,0,1,0,0,0,3,4,0,0,3,0,0,77
"Rhys Palmer",11641,"FR","ME","7",12,4,8,20,1,0,0,2,2,4,2,1,1,0,0,5,15,0,0,1,14,0,80
"Matthew Pavlich",544,"FR","ME","7",16,8,2,18,5,5,0,2,0,6,3,2,2,1,2,7,11,3,5,1,1,0,97
"Aaron Sandilands",1421,"FR","ME","7",5,1,10,15,0,0,32,3,0,2,3,2,2,0,0,7,8,0,0,3,0,0,80
"Byron Schammer",1422,"FR","ME","7",6,3,7,13,0,0,0,7,2,1,1,1,2,1,0,4,9,0,0,0,0,0,63
"Dean Solomon",352,"FR","ME","7",16,9,5,21,1,1,0,5,0,10,4,3,1,2,0,11,11,2,0,1,2,2,85
"Chris Tarrant",264,"FR","ME","7",12,7,0,12,3,0,0,2,0,3,0,1,0,1,0,2,10,0,2,2,0,1,98
"Scott Thornton",1148,"FR","ME","7",1,1,3,4,0,0,0,2,0,1,0,2,0,2,0,0,4,0,0,0,0,0,81
"Travis Boak",11583,"PA","ES","7",13,7,8,21,1,0,0,3,1,3,5,3,3,2,0,9,13,0,1,0,0,1,87
"Dean Brogan",856,"PA","ES","7",4,7,7,11,1,0,24,1,1,1,0,2,0,2,0,2,9,0,0,3,1,2,76
"Peter Burgoyne",824,"PA","ES","7",16,7,11,27,0,0,0,1,3,1,2,5,1,2,0,6,22,0,0,0,0,0,89
"Shaun Burgoyne",1126,"PA","ES","7",15,2,12,27,2,1,0,5,2,6,9,4,1,1,0,11,14,0,1,3,3,0,91
"Alipate Carlile",4200,"PA","ES","7",12,11,7,19,0,0,0,0,1,0,0,2,0,2,0,3,16,0,0,1,1,0,98
"Domenic Cassisi",1193,"PA","ES","7",13,6,7,20,1,0,0,3,0,3,4,1,3,1,0,8,12,0,1,2,0,1,89
"Troy Chaplin",3962,"PA","ES","7",9,7,11,20,1,0,1,2,2,2,1,1,1,0,0,7,12,0,0,1,0,0,93
"Kane Cornes",857,"PA","ES","7",14,8,16,30,0,0,0,2,1,1,1,7,1,3,0,9,22,2,0,2,0,0,84
"Brett Ebert",3955,"PA","ES","7",11,9,3,14,2,3,0,1,0,3,0,1,0,1,0,3,11,2,7,0,0,2,87
"Robbie Gray",11578,"PA","ES","7",8,5,2,10,3,1,0,1,0,1,3,2,1,1,0,5,6,0,3,0,1,0,63
"Brendon Lade",822,"PA","ES","7",7,8,6,13,0,2,20,1,1,0,1,1,1,0,1,6,8,3,2,1,0,2,73
"Tom Logan",4071,"PA","ES","7",16,8,2,18,0,0,0,1,3,0,0,0,0,0,0,1,18,0,0,1,0,0,82
"Daniel Motlop",814,"PA","ES","7",12,7,2,14,7,2,1,5,0,3,1,0,1,0,2,4,9,1,6,0,1,1,79
"Danyle Pearce",4137,"PA","ES","7",11,4,7,18,0,0,0,6,0,6,1,1,1,0,0,6,11,0,0,1,4,3,78
"Michael Pettigrew",3945,"PA","ES","7",6,3,4,10,0,0,0,2,2,1,0,3,0,0,0,2,8,0,0,1,0,0,86
"David Rodan",1104,"PA","ES","7",7,3,6,13,1,0,0,1,1,3,5,1,1,0,0,5,7,0,0,1,5,0,81
"Steven Salopek",1428,"PA","ES","7",21,11,12,33,3,1,0,1,3,11,0,1,1,0,3,6,26,0,0,1,4,1,82
"Jacob Surjan",3946,"PA","ES","7",8,5,8,16,0,0,0,0,0,4,2,3,0,2,0,3,13,0,0,0,5,0,79
"Adam Thomson",4120,"PA","ES","7",8,6,10,18,0,0,0,2,0,4,3,2,0,1,0,5,12,0,0,3,0,1,71
"Toby Thurstans",1429,"PA","ES","7",7,6,6,13,0,0,0,4,0,2,0,2,0,1,0,4,9,2,0,2,0,0,87
"Warren Tredrea",831,"PA","ES","7",6,4,3,9,1,2,0,1,1,2,0,0,0,0,0,3,6,0,2,1,1,2,56
"Justin Westhoff",11579,"PA","ES","7",8,4,5,13,1,0,1,4,0,3,0,2,1,0,0,4,9,1,2,0,0,0,90
"Jarrod Atkinson",11664,"ES","PA","7",5,3,5,10,0,1,0,1,1,2,0,4,0,1,0,3,7,1,1,0,1,0,66
"Darcy Daniher",11662,"ES","PA","7",2,3,2,4,0,0,0,0,0,1,0,1,0,1,0,0,5,0,0,0,0,0,71
"Ricky Dyson",3957,"ES","PA","7",5,2,12,17,0,0,0,0,1,2,0,4,0,0,0,2,15,0,0,0,2,1,83
"David Hille",365,"ES","PA","7",3,3,8,11,1,0,10,3,0,1,2,1,1,1,0,4,6,1,1,6,0,0,83
"Tom Hislop",11590,"ES","PA","7",8,6,4,12,1,0,0,2,0,1,0,2,2,0,0,3,10,1,0,0,0,0,81
"Bachar Houli",11566,"ES","PA","7",8,5,18,26,0,0,0,7,5,3,2,2,0,0,0,7,19,0,0,0,2,0,71
"Leroy Jetta",11536,"ES","PA","7",2,1,6,8,0,0,0,2,2,1,0,2,1,2,0,4,4,0,0,0,0,0,74
"Courtney Johns",4127,"ES","PA","7",5,5,3,8,0,0,0,2,3,0,0,2,0,0,0,2,6,0,0,1,0,0,86
"Matthew Lloyd",336,"ES","PA","7",9,5,5,14,5,0,0,1,0,2,0,0,2,0,0,8,6,3,3,1,0,0,98
"Nathan Lovett-Murray",3938,"ES","PA","7",5,1,6,11,0,0,0,3,3,0,0,2,1,1,0,2,8,0,0,5,1,0,98
"Andrew Lovett",4076,"ES","PA","7",14,4,4,18,2,0,0,2,0,8,2,2,2,0,0,5,11,0,1,3,3,2,85
"Adam McPhee",551,"ES","PA","7",6,4,7,13,1,0,1,9,1,1,1,6,2,6,0,8,6,3,1,3,0,1,89
"Mal Michael",255,"ES","PA","7",0,1,9,9,0,0,0,1,0,0,1,0,0,0,0,4,5,0,0,5,0,0,91
"Angus Monfries",4061,"ES","PA","7",9,2,15,24,0,0,0,4,0,3,3,4,2,1,0,9,17,0,0,0,3,0,84
"David Myers",11663,"ES","PA","7",9,3,5,14,0,0,0,3,3,3,1,2,0,2,0,6,8,0,0,0,2,0,61
"Jay Nash",4130,"ES","PA","7",7,1,12,19,0,0,0,3,3,2,2,3,0,0,0,4,12,0,0,0,0,1,80
"Jay Neagle",11622,"ES","PA","7",8,3,3,11,2,2,0,1,0,1,1,4,0,0,0,10,2,2,2,0,1,0,90
"Paddy Ryder",4144,"ES","PA","7",6,2,5,11,1,0,10,3,1,0,2,0,1,0,0,5,6,0,0,0,0,0,82
"Henry Slattery",4123,"ES","PA","7",5,1,5,10,0,0,0,2,4,0,4,3,0,2,0,5,4,0,0,0,2,0,88
"Brent Stanton",3939,"ES","PA","7",6,0,8,14,0,0,0,2,2,3,3,2,2,0,0,6,9,0,0,2,0,0,84
"Jobe Watson",1461,"ES","PA","7",8,1,13,21,1,0,1,2,1,2,5,1,1,0,0,7,14,0,0,2,1,1,80
"Andrew Welsh",1146,"ES","PA","7",9,4,11,20,1,0,0,2,3,2,2,1,2,0,0,5,13,0,0,3,1,0,76
"David Armitage",11570,"SK","CW","8",3,3,6,9,2,0,0,1,0,1,3,1,2,1,0,6,3,0,2,1,0,0,53
"Luke Ball",1430,"SK","CW","8",12,3,18,30,0,1,0,8,1,5,8,5,4,1,3,20,11,0,0,2,1,0,78
"Shane Birss",1123,"SK","CW","8",6,5,0,6,2,0,0,0,0,1,0,4,1,3,0,1,5,0,1,0,0,0,97
"Jason Blake",974,"SK","CW","8",3,2,5,8,0,1,0,1,0,0,0,1,0,1,0,2,5,1,1,9,0,0,95
"Raphael Clarke",4046,"SK","CW","8",5,3,2,7,0,0,0,2,0,0,1,1,1,1,0,2,5,0,0,1,0,0,70
"Nick Dal Santo",1132,"SK","CW","8",15,5,13,28,2,0,0,4,2,3,3,0,2,0,0,11,18,0,0,0,2,0,89
"Sean Dempster",4073,"SK","CW","8",13,7,8,21,0,0,0,2,5,3,1,3,3,1,0,8,13,0,0,4,0,0,97
"Leigh Fisher",2308,"SK","CW","8",6,7,8,14,0,0,0,1,2,0,0,2,0,1,0,4,10,2,0,2,0,0,96
"Sam Fisher",3975,"SK","CW","8",22,10,8,30,0,0,0,1,7,4,1,3,0,1,0,6,21,1,0,5,2,1,100
"Charlie Gardiner",1155,"SK","CW","8",4,3,3,7,0,1,0,2,0,1,0,2,0,2,0,0,7,0,1,0,0,0,66
"Michael Gardiner",1056,"SK","CW","8",10,9,5,15,0,0,12,0,0,5,2,3,1,0,0,6,9,1,0,2,0,1,56
"Fraser Gehrig",976,"SK","CW","8",3,3,4,7,1,1,0,1,0,1,0,0,0,0,0,2,5,0,2,1,0,2,57
"Brendon Goddard",1443,"SK","CW","8",11,4,9,20,1,0,0,1,3,3,2,3,0,1,0,5,14,0,1,3,1,2,86
"Jason Gram",1462,"SK","CW","8",12,8,6,18,1,0,0,1,1,4,0,2,0,2,0,3,15,0,0,2,1,0,100
"Robert Harvey",930,"SK","CW","8",16,3,8,24,1,0,0,1,2,4,2,2,1,0,0,7,17,0,1,1,2,0,79
"Lenny Hayes",966,"SK","CW","8",13,7,14,27,0,2,0,8,1,3,2,2,2,0,1,8,19,0,1,4,0,1,81
"Max Hudghton",955,"SK","CW","8",8,7,8,16,0,0,0,0,3,2,0,4,1,2,0,4,11,0,0,5,1,1,87
"Steven King",587,"SK","CW","8",1,0,2,3,0,0,23,1,1,1,0,1,0,1,0,1,2,0,0,3,0,0,49
"Justin Koschitzke",977,"SK","CW","8",6,7,2,8,1,0,1,1,0,1,0,1,0,1,0,2,6,1,4,0,0,3,96
"Stephen Milne",978,"SK","CW","8",10,5,4,14,2,2,0,3,0,3,0,3,1,0,0,6,8,0,3,0,1,0,94
"Leigh Montagna",1137,"SK","CW","8",17,4,9,26,1,1,0,0,1,6,3,1,2,0,0,7,18,0,0,2,0,0,91
"Adam Schneider",1432,"SK","CW","8",4,4,4,8,0,0,0,2,2,1,0,0,0,0,0,2,6,1,0,1,2,0,84
"Nathan Brown",11627,"CW","SK","8",7,5,3,10,0,0,0,1,1,0,0,2,0,2,0,2,7,0,0,4,1,0,95
"Chris Bryan",4116,"CW","SK","8",11,4,4,15,1,0,8,2,1,6,5,6,0,1,0,4,10,0,1,1,0,1,59
"Scott Burns",211,"CW","SK","8",13,7,9,22,2,0,0,6,3,4,3,0,0,0,0,8,16,0,1,1,0,0,65
"Martin Clarke",11585,"CW","SK","8",10,6,5,15,0,0,0,1,1,0,1,1,0,0,0,3,12,0,0,3,0,0,94
"Travis Cloke",4086,"CW","SK","8",6,4,4,10,0,0,0,2,0,3,0,2,1,1,0,4,6,1,0,0,0,2,93
"Leon Davis",284,"CW","SK","8",22,10,5,27,1,0,0,1,5,1,3,2,1,2,0,8,17,0,0,2,8,1,82
"Alan Didak",301,"CW","SK","8",17,7,1,18,3,0,0,3,0,3,1,2,0,2,0,1,16,0,1,1,0,0,82
"Ben Johnson",286,"CW","SK","8",11,6,4,15,1,0,0,3,2,1,0,2,0,2,0,2,13,0,1,2,0,0,74
"Tarkyn Lockyer",279,"CW","SK","8",7,4,2,9,1,0,0,3,1,1,0,0,1,0,0,1,8,0,0,1,1,2,87
"Heritier Lumumba",4134,"CW","SK","8",6,3,6,12,1,0,0,3,2,1,0,2,0,1,0,3,9,0,0,3,0,0,100
"Nick Maxwell",3980,"CW","SK","8",9,6,7,16,0,0,0,1,3,1,1,2,1,0,0,8,9,0,0,3,0,0,100
"Paul Medhurst",1109,"CW","SK","8",11,6,3,14,2,1,0,2,1,2,0,1,3,1,0,6,9,0,1,0,0,1,78
"Shane OBree",287,"CW","SK","8",11,4,9,20,0,0,0,6,3,1,3,4,0,2,0,10,10,0,0,1,0,0,68
