"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Contested Possessions","Uncontested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Alex McDonald",243,"CW","WC","12",12,3,3,15,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Mal Michael",255,"CW","WC","12",1,0,1,2,0,0,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Damian Monkhorst",223,"CW","WC","12",5,7,9,14,0,1,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Richard Osborne",253,"CW","WC","12",3,0,1,4,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Stephen Patterson",224,"CW","WC","12",8,5,10,18,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Mark Richardson",221,"CW","WC","12",6,2,7,13,0,0,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Anthony Rocca",251,"CW","WC","12",3,2,2,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Saverio Rocca",228,"CW","WC","12",4,2,0,4,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Scott Russell",218,"CW","WC","12",10,2,9,19,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andrew Schauble",241,"CW","WC","12",8,2,4,12,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Paul Sharkey",242,"CW","WC","12",4,0,3,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Shane Watson",214,"CW","WC","12",9,4,9,18,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Jason Wild",236,"CW","WC","12",6,2,3,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paul Williams",215,"CW","WC","12",20,7,17,37,0,2,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
"Graham Wright",235,"CW","WC","12",2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Shane Bond",816,"PA","WB","12",14,2,5,19,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Shayne Breuer",569,"PA","WB","12",7,1,4,11,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Burgoyne",824,"PA","WB","12",4,0,3,7,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Scott Cummings",315,"PA","WB","12",7,6,1,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Donald Dickie",821,"PA","WB","12",10,3,11,21,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Nathan Eagleton",465,"PA","WB","12",12,3,3,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nigel Fiegert",832,"PA","WB","12",12,5,3,15,3,0,4,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Fabian Francis",817,"PA","WB","12",4,1,1,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Josh Francou",819,"PA","WB","12",7,1,6,13,1,1,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Brent Heaver",164,"PA","WB","12",11,4,5,16,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Adam Heuskes",829,"PA","WB","12",8,2,2,10,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Roger James",835,"PA","WB","12",14,3,10,24,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Adam Kingsley",825,"PA","WB","12",4,3,4,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brendon Lade",822,"PA","WB","12",14,7,2,16,0,0,10,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Brayden Lyle",818,"PA","WB","12",14,4,14,28,0,0,0,2,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0
"Darren Mead",827,"PA","WB","12",8,4,5,13,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Stephen Paxman",379,"PA","WB","12",5,2,5,10,0,0,0,2,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
"Matthew Primus",407,"PA","WB","12",4,2,2,6,0,0,5,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"John Rombotis",399,"PA","WB","12",4,1,7,11,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gavin Wanganeen",303,"PA","WB","12",11,1,6,17,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Michael Wilson",820,"PA","WB","12",11,3,6,17,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nathan Brown",452,"WB","PA","12",9,2,1,10,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"James Cook",156,"WB","PA","12",12,11,2,14,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Matthew Croft",414,"WB","PA","12",7,5,6,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Luke Darcy",436,"WB","PA","12",2,0,2,4,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Matthew Dent",389,"WB","PA","12",6,4,8,14,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paul Dimattina",443,"WB","PA","12",23,7,8,31,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Craig Ellis",444,"WB","PA","12",15,6,5,20,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Chris Grant",422,"WB","PA","12",9,8,9,18,1,0,0,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Paul Hudson",451,"WB","PA","12",8,8,7,15,2,2,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Brad Johnson",421,"WB","PA","12",17,4,5,22,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Nigel Kellett",420,"WB","PA","12",4,0,2,6,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Steven Kolyniuk",428,"WB","PA","12",5,2,3,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Steven Kretiuk",419,"WB","PA","12",14,8,9,23,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Tony Liberatore",426,"WB","PA","12",13,2,14,27,1,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Simon Minton-Connell",453,"WB","PA","12",2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Jose Romero",423,"WB","PA","12",15,6,11,26,0,0,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Sedat Sir",415,"WB","PA","12",3,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rohan Smith",429,"WB","PA","12",14,5,8,22,2,0,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Daniel Southern",431,"WB","PA","12",7,6,5,12,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"Scott West",418,"WB","PA","12",17,4,16,33,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Scott Wynd",424,"WB","PA","12",9,6,15,24,0,0,12,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Daniel Chick",649,"HW","GE","12",6,2,3,9,2,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Justin Crawford",656,"HW","GE","12",7,1,3,10,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Shane Crawford",633,"HW","GE","12",15,6,8,23,0,0,0,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
"Ben Dixon",658,"HW","GE","12",5,1,2,7,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Shannon Gibson",261,"HW","GE","12",8,5,0,8,4,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Daniel Harford",648,"HW","GE","12",15,6,6,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jon Hassall",209,"HW","GE","12",9,3,2,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Nick Holland",637,"HW","GE","12",11,7,3,14,3,1,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Darren Kappler",650,"HW","GE","12",5,1,3,8,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Brendan Krummel",488,"HW","GE","12",3,2,4,7,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stephen Lawrence",634,"HW","GE","12",1,0,1,2,0,0,2,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Angelo Lekkas",655,"HW","GE","12",6,0,5,11,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Aaron Lord",574,"HW","GE","12",16,5,5,21,0,1,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Luke McCabe",638,"HW","GE","12",6,3,3,9,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"John Platten",636,"HW","GE","12",5,0,10,15,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Jonathon Robran",361,"HW","GE","12",1,0,3,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paul Salmon",314,"HW","GE","12",10,5,5,15,0,0,12,2,0,0,0,0,2,3,3,0,0,0,0,0,0,0,0
"Brad Scott",657,"HW","GE","12",7,0,3,10,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Richard Taylor",645,"HW","GE","12",17,2,7,24,0,1,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Craig Treleven",651,"HW","GE","12",5,5,12,17,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Tony Woods",644,"HW","GE","12",8,2,7,15,0,0,0,1,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0
"Ronnie Burns",585,"GE","HW","12",3,2,5,8,1,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Leigh Colbert",557,"GE","HW","12",15,6,3,18,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Paul Corrigan",591,"GE","HW","12",9,2,2,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Ben Graham",556,"GE","HW","12",8,5,1,9,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Tim Hargreaves",592,"GE","HW","12",5,2,1,6,0,1,0,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0
"Adam Houlihan",593,"GE","HW","12",5,1,4,9,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Glenn Kilpatrick",588,"GE","HW","12",10,3,2,12,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Steven King",587,"GE","HW","12",11,5,2,13,1,1,14,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0
"Paul Lynch",570,"GE","HW","12",15,2,4,19,0,1,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Michael Mansfield",198,"GE","HW","12",5,4,3,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tim McGrath",558,"GE","HW","12",8,3,2,10,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Martin McKinnon",6,"GE","HW","12",8,3,3,11,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Liam Pickering",561,"GE","HW","12",17,2,3,20,0,0,0,2,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0
"Peter Riccardi",560,"GE","HW","12",12,6,1,13,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cameron Roberts",594,"GE","HW","12",2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brenton Sanderson",562,"GE","HW","12",8,2,5,13,1,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Brad Sholl",555,"GE","HW","12",14,2,0,14,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Jason Snell",586,"GE","HW","12",6,2,4,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Carl Steinfort",296,"GE","HW","12",11,5,7,18,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Barry Stoneham",584,"GE","HW","12",7,4,5,12,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"Grant Tanner",572,"GE","HW","12",3,0,4,7,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Steven Alessio",307,"ES","FR","12",4,4,7,11,0,0,14,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Peter Berbakov",338,"ES","FR","12",3,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Justin Blumfield",341,"ES","FR","12",9,4,9,18,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Blake Caracella",343,"ES","FR","12",14,6,5,19,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Peter Cransberg",323,"ES","FR","12",15,2,4,19,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Sean Denham",319,"ES","FR","12",20,4,17,37,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Ben Doolan",335,"ES","FR","12",8,4,9,17,0,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Mark Fraser",325,"ES","FR","12",9,5,6,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mark Harvey",321,"ES","FR","12",7,3,4,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Matthew Lloyd",336,"ES","FR","12",5,4,5,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Scott Lucas",339,"ES","FR","12",9,2,5,14,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Joe Misiti",316,"ES","FR","12",9,1,5,14,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Gary Moorcroft",331,"ES","FR","12",13,4,5,18,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Danny Morgan",334,"ES","FR","12",3,1,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gary ODonnell",318,"ES","FR","12",6,3,6,12,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Ricky Olarenshaw",276,"ES","FR","12",9,4,8,17,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Michael Prior",337,"ES","FR","12",12,3,7,19,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Peter Somerville",317,"ES","FR","12",5,2,4,9,0,0,6,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Andrew Ukovic",288,"ES","FR","12",8,1,5,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dean Wallis",333,"ES","FR","12",3,1,1,4,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Sean Wellman",10,"ES","FR","12",10,3,3,13,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Winston Abraham",485,"FR","ES","12",9,3,9,18,2,0,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Ben Allan",481,"FR","ES","12",18,6,4,22,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
"Daniel Bandy",510,"FR","ES","12",9,7,6,15,3,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Heath Black",520,"FR","ES","12",6,0,1,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Matthew Burton",489,"FR","ES","12",8,5,5,13,0,1,20,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Craig Callaghan",508,"FR","ES","12",16,5,6,22,4,0,0,4,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0
"Trent Carroll",522,"FR","ES","12",5,3,6,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Scott Chisholm",480,"FR","ES","12",10,4,9,19,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"James Clement",299,"FR","ES","12",10,8,10,20,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gary Dhurrkay",492,"FR","ES","12",15,4,3,18,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Greg Harding",514,"FR","ES","12",7,2,4,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Kingsley Hunter",464,"FR","ES","12",12,9,2,14,5,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Dale Kickett",477,"FR","ES","12",7,3,11,18,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Quenton Leach",479,"FR","ES","12",14,4,6,20,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Andrew McGovern",498,"FR","ES","12",7,4,5,12,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gavin Mitchell",513,"FR","ES","12",8,5,8,16,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Stephen OReilly",199,"FR","ES","12",14,5,10,24,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Shane Parker",501,"FR","ES","12",3,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Luke Toia",518,"FR","ES","12",10,4,9,19,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Jeff White",502,"FR","ES","12",3,1,1,4,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Andrew Wills",466,"FR","ES","12",16,4,3,19,2,2,0,4,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
"Luke Beveridge",427,"SK","CA","12",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Tony Brown",941,"SK","CA","12",9,3,6,15,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nathan Burke",919,"SK","CA","12",24,3,8,32,0,0,0,1,0,0,0,0,3,1,3,0,0,0,0,0,0,0,0
"Jason Cripps",951,"SK","CA","12",19,8,4,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Peter Everitt",922,"SK","CA","12",14,7,7,21,2,1,23,2,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0
"Troy Gray",956,"SK","CA","12",10,3,3,13,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Barry Hall",953,"SK","CA","12",4,5,4,8,2,1,1,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Robert Harvey",930,"SK","CA","12",11,3,11,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Daniel Healy",954,"SK","CA","12",2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jason Heatley",958,"SK","CA","12",8,4,5,13,2,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Max Hudghton",955,"SK","CA","12",5,3,13,18,0,0,0,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Austinn Jones",929,"SK","CA","12",17,4,5,22,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Matthew Lappin",191,"SK","CA","12",10,1,10,20,1,1,0,5,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Stewart Loewe",927,"SK","CA","12",14,12,6,20,4,4,7,4,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
"Justin Peckett",921,"SK","CA","12",7,0,3,10,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Jamie Shanahan",735,"SK","CA","12",7,3,6,13,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"David Sierakowski",924,"SK","CA","12",1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Joel Smith",672,"SK","CA","12",17,7,5,22,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Steven Sziller",914,"SK","CA","12",6,4,4,10,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andrew Thompson",957,"SK","CA","12",11,1,8,19,0,1,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Darryl Wakelin",855,"SK","CA","12",1,1,4,5,0,0,2,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Matthew Allan",153,"CA","SK","12",7,2,4,11,1,0,15,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Craig Bradley",151,"CA","SK","12",20,4,9,29,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fraser Brown",147,"CA","SK","12",6,0,5,11,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Peter Dean",139,"CA","SK","12",4,3,3,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Adrian Hickmott",166,"CA","SK","12",15,4,1,16,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0
"Matthew Hogg",165,"CA","SK","12",9,2,6,15,1,0,0,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0
"Darren Hulme",179,"CA","SK","12",2,0,6,8,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Stephen Kernahan",148,"CA","SK","12",9,6,1,10,3,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Anthony Koutoufides",144,"CA","SK","12",9,4,5,14,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Glenn Manton",161,"CA","SK","12",5,5,3,8,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Andrew McKay",140,"CA","SK","12",15,7,8,23,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Justin Murphy",167,"CA","SK","12",11,5,4,15,0,1,0,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0
"Luke OSullivan",155,"CA","SK","12",11,2,7,18,0,1,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Brett Ratten",135,"CA","SK","12",13,5,13,26,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Michael Sexton",137,"CA","SK","12",9,5,7,16,0,0,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
"Stephen Silvagni",136,"CA","SK","12",11,6,2,13,3,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Rohan Welsh",169,"CA","SK","12",3,3,7,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Adam White",175,"CA","SK","12",2,1,2,4,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Adrian Whitehead",149,"CA","SK","12",13,6,13,26,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Lance Whitnall",173,"CA","SK","12",5,3,3,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Greg Williams",142,"CA","SK","12",7,3,5,12,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Sean Charles",183,"ME","BL","12",12,2,5,17,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Alastair Clarkson",720,"ME","BL","12",6,1,5,11,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Jeff Farmer",703,"ME","BL","12",2,1,3,5,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Damien Gaspar",712,"ME","BL","12",3,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Paul Hopgood",711,"ME","BL","12",11,3,7,18,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
"Anthony Ingerson",25,"ME","BL","12",0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dean Irving",699,"ME","BL","12",4,2,7,11,0,0,5,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Andrew Leoncelli",724,"ME","BL","12",8,3,6,14,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
"Brett Lovett",706,"ME","BL","12",4,3,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Anthony McDonald",727,"ME","BL","12",7,1,7,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Todd McHardy",722,"ME","BL","12",4,1,3,7,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Craig Nettelbeck",721,"ME","BL","12",12,5,4,16,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Darren OBrien",1237,"ME","BL","12",5,3,0,5,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Andrew Obst",704,"ME","BL","12",11,4,7,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Robert Pyman",247,"ME","BL","12",10,2,5,15,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"David Schwarz",713,"ME","BL","12",4,2,0,4,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Marcus Seecamp",698,"ME","BL","12",8,2,6,14,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Jim Stynes",702,"ME","BL","12",8,6,6,14,1,0,8,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"Todd Viney",700,"ME","BL","12",19,2,9,28,0,0,0,6,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
"Shane Woewodin",725,"ME","BL","12",2,2,5,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Adem Yze",714,"ME","BL","12",7,5,2,9,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"Jason Akermanis",119,"BL","ME","12",5,1,2,7,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"Marcus Ashcroft",110,"BL","ME","12",16,7,6,22,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andrew Bews",94,"BL","ME","12",11,7,2,13,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"Daniel Bradshaw",134,"BL","ME","12",9,5,6,15,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
